from,to,weight,edge_type,level,level_name
ASV_00206,ASV_00442,0.156,pos,Farm,FI1
ASV_00206,ASV_00481,0.273,pos,Farm,FI1
ASV_00206,ASV_00493,0.187,pos,Farm,FI1
ASV_00206,ASV_00495,0.172,pos,Farm,FI1
ASV_00206,ASV_00497,0.195,pos,Farm,FI1
ASV_00206,ASV_00504,0.183,pos,Farm,FI1
ASV_00206,ASV_00505,0.121,pos,Farm,FI1
ASV_00206,ASV_00517,0.136,pos,Farm,FI1
ASV_00206,ASV_00531,0.136,pos,Farm,FI1
ASV_00206,ASV_00536,0.156,pos,Farm,FI1
ASV_00206,ASV_00538,0.148,pos,Farm,FI1
ASV_00206,ASV_00541,0.125,pos,Farm,FI1
ASV_00206,ASV_00548,0.136,pos,Farm,FI1
ASV_00206,ASV_00554,0.133,pos,Farm,FI1
ASV_00206,ASV_00557,0.164,pos,Farm,FI1
ASV_00206,ASV_00563,0.308,pos,Farm,FI1
ASV_00206,ASV_00575,0.117,pos,Farm,FI1
ASV_00206,ASV_00583,0.242,pos,Farm,FI1
ASV_00206,ASV_00601,0.273,pos,Farm,FI1
ASV_00206,ASV_00620,0.164,pos,Farm,FI1
ASV_00206,ASV_00626,0.195,pos,Farm,FI1
ASV_00206,ASV_00630,0.16,pos,Farm,FI1
ASV_00206,ASV_00638,0.277,pos,Farm,FI1
ASV_00206,ASV_00641,0.152,pos,Farm,FI1
ASV_00206,ASV_00645,0.269,pos,Farm,FI1
ASV_00206,ASV_00651,0.125,pos,Farm,FI1
ASV_00206,ASV_00656,0.191,pos,Farm,FI1
ASV_00206,ASV_00682,0.148,pos,Farm,FI1
ASV_00206,ASV_00705,0.129,pos,Farm,FI1
ASV_00206,ASV_00712,0.156,pos,Farm,FI1
ASV_00206,ASV_00727,0.222,pos,Farm,FI1
ASV_00206,ASV_00729,0.16,pos,Farm,FI1
ASV_00206,ASV_00743,0.129,pos,Farm,FI1
ASV_00206,ASV_00746,0.152,pos,Farm,FI1
ASV_00206,ASV_00753,0.136,pos,Farm,FI1
ASV_00206,ASV_00761,0.133,pos,Farm,FI1
ASV_00206,ASV_00772,0.144,pos,Farm,FI1
ASV_00206,ASV_00786,0.23,pos,Farm,FI1
ASV_00206,ASV_00795,0.164,pos,Farm,FI1
ASV_00206,ASV_00805,0.246,pos,Farm,FI1
ASV_00206,ASV_00868,0.152,pos,Farm,FI1
ASV_00206,ASV_00888,0.254,pos,Farm,FI1
ASV_00206,ASV_00890,0.152,pos,Farm,FI1
ASV_00206,ASV_01099,0.125,pos,Farm,FI1
ASV_00206,ASV_01188,0.16,pos,Farm,FI1
ASV_00206,ASV_01257,0.148,pos,Farm,FI1
ASV_00206,ASV_01439,0.152,pos,Farm,FI1
ASV_00206,ASV_01503,0.117,pos,Farm,FI1
ASV_00206,ASV_01558,0.129,pos,Farm,FI1
ASV_00206,ASV_02092,0.125,pos,Farm,FI1
ASV_00210,ASV_00218,0.318,pos,Farm,FI1
ASV_00210,ASV_00235,0.334,pos,Farm,FI1
ASV_00210,ASV_00243,0.191,pos,Farm,FI1
ASV_00210,ASV_00248,0.228,pos,Farm,FI1
ASV_00210,ASV_00250,0.186,pos,Farm,FI1
ASV_00210,ASV_00262,0.18,pos,Farm,FI1
ASV_00210,ASV_00265,0.307,pos,Farm,FI1
ASV_00210,ASV_00280,0.27,pos,Farm,FI1
ASV_00210,ASV_00289,0.17,pos,Farm,FI1
ASV_00210,ASV_00292,0.398,pos,Farm,FI1
ASV_00210,ASV_00297,0.212,pos,Farm,FI1
ASV_00210,ASV_00301,0.26,pos,Farm,FI1
ASV_00210,ASV_00303,0.228,pos,Farm,FI1
ASV_00210,ASV_00315,0.228,pos,Farm,FI1
ASV_00210,ASV_00318,0.297,pos,Farm,FI1
ASV_00210,ASV_00329,0.286,pos,Farm,FI1
ASV_00210,ASV_00331,0.244,pos,Farm,FI1
ASV_00210,ASV_00339,0.201,pos,Farm,FI1
ASV_00210,ASV_00341,0.313,pos,Farm,FI1
ASV_00210,ASV_00349,0.175,pos,Farm,FI1
ASV_00210,ASV_00351,0.36,pos,Farm,FI1
ASV_00210,ASV_00356,0.413,pos,Farm,FI1
ASV_00210,ASV_00361,0.17,pos,Farm,FI1
ASV_00210,ASV_00376,0.217,pos,Farm,FI1
ASV_00210,ASV_00379,0.387,pos,Farm,FI1
ASV_00210,ASV_00385,0.207,pos,Farm,FI1
ASV_00210,ASV_00387,0.345,pos,Farm,FI1
ASV_00210,ASV_00425,0.345,pos,Farm,FI1
ASV_00210,ASV_00449,0.164,pos,Farm,FI1
ASV_00210,ASV_00464,0.239,pos,Farm,FI1
ASV_00210,ASV_00472,0.175,pos,Farm,FI1
ASV_00210,ASV_00474,0.318,pos,Farm,FI1
ASV_00210,ASV_00477,0.265,pos,Farm,FI1
ASV_00210,ASV_00486,0.175,pos,Farm,FI1
ASV_00210,ASV_00487,0.27,pos,Farm,FI1
ASV_00210,ASV_00494,0.201,pos,Farm,FI1
ASV_00210,ASV_00495,0.233,pos,Farm,FI1
ASV_00210,ASV_00504,0.249,pos,Farm,FI1
ASV_00210,ASV_00543,0.313,pos,Farm,FI1
ASV_00210,ASV_00570,0.345,pos,Farm,FI1
ASV_00210,ASV_00627,0.26,pos,Farm,FI1
ASV_00210,ASV_00638,0.376,pos,Farm,FI1
ASV_00210,ASV_00640,0.307,pos,Farm,FI1
ASV_00210,ASV_00641,0.207,pos,Farm,FI1
ASV_00210,ASV_00643,0.302,pos,Farm,FI1
ASV_00210,ASV_00644,0.186,pos,Farm,FI1
ASV_00210,ASV_00662,0.175,pos,Farm,FI1
ASV_00210,ASV_00666,0.265,pos,Farm,FI1
ASV_00210,ASV_00682,0.201,pos,Farm,FI1
ASV_00210,ASV_00689,0.201,pos,Farm,FI1
ASV_00210,ASV_00758,0.223,pos,Farm,FI1
ASV_00210,ASV_00774,0.207,pos,Farm,FI1
ASV_00210,ASV_00775,0.201,pos,Farm,FI1
ASV_00210,ASV_00807,0.186,pos,Farm,FI1
ASV_00210,ASV_00827,0.233,pos,Farm,FI1
ASV_00210,ASV_00865,0.233,pos,Farm,FI1
ASV_00210,ASV_00890,0.207,pos,Farm,FI1
ASV_00210,ASV_00910,0.201,pos,Farm,FI1
ASV_00210,ASV_01009,0.18,pos,Farm,FI1
ASV_00210,ASV_01049,0.175,pos,Farm,FI1
ASV_00210,ASV_01439,0.207,pos,Farm,FI1
ASV_00210,ASV_01483,0.292,pos,Farm,FI1
ASV_00211,ASV_00218,0.234,pos,Farm,FI1
ASV_00211,ASV_00233,0.129,pos,Farm,FI1
ASV_00211,ASV_00235,0.246,pos,Farm,FI1
ASV_00211,ASV_00241,0.156,pos,Farm,FI1
ASV_00211,ASV_00243,0.14,pos,Farm,FI1
ASV_00211,ASV_00248,0.168,pos,Farm,FI1
ASV_00211,ASV_00250,0.136,pos,Farm,FI1
ASV_00211,ASV_00261,0.164,pos,Farm,FI1
ASV_00211,ASV_00262,0.133,pos,Farm,FI1
ASV_00211,ASV_00265,0.226,pos,Farm,FI1
ASV_00211,ASV_00267,0.117,pos,Farm,FI1
ASV_00211,ASV_00269,0.203,pos,Farm,FI1
ASV_00211,ASV_00270,0.172,pos,Farm,FI1
ASV_00211,ASV_00275,0.292,pos,Farm,FI1
ASV_00211,ASV_00280,0.199,pos,Farm,FI1
ASV_00211,ASV_00289,0.125,pos,Farm,FI1
ASV_00211,ASV_00290,0.308,pos,Farm,FI1
ASV_00211,ASV_00292,0.292,pos,Farm,FI1
ASV_00211,ASV_00297,0.156,pos,Farm,FI1
ASV_00211,ASV_00315,0.168,pos,Farm,FI1
ASV_00211,ASV_00329,0.211,pos,Farm,FI1
ASV_00211,ASV_00331,0.179,pos,Farm,FI1
ASV_00211,ASV_00335,0.265,pos,Farm,FI1
ASV_00211,ASV_00348,0.164,pos,Farm,FI1
ASV_00211,ASV_00349,0.129,pos,Farm,FI1
ASV_00211,ASV_00351,0.265,pos,Farm,FI1
ASV_00211,ASV_00360,0.211,pos,Farm,FI1
ASV_00211,ASV_00361,0.125,pos,Farm,FI1
ASV_00211,ASV_00376,0.16,pos,Farm,FI1
ASV_00211,ASV_00379,0.285,pos,Farm,FI1
ASV_00211,ASV_00384,0.125,pos,Farm,FI1
ASV_00211,ASV_00385,0.152,pos,Farm,FI1
ASV_00211,ASV_00387,0.254,pos,Farm,FI1
ASV_00211,ASV_00392,0.133,pos,Farm,FI1
ASV_00211,ASV_00406,0.273,pos,Farm,FI1
ASV_00211,ASV_00425,0.254,pos,Farm,FI1
ASV_00211,ASV_00449,0.121,pos,Farm,FI1
ASV_00211,ASV_00464,0.176,pos,Farm,FI1
ASV_00211,ASV_00478,0.234,pos,Farm,FI1
ASV_00211,ASV_00483,0.211,pos,Farm,FI1
ASV_00211,ASV_00486,0.129,pos,Farm,FI1
ASV_00211,ASV_00494,0.148,pos,Farm,FI1
ASV_00211,ASV_00495,0.172,pos,Farm,FI1
ASV_00211,ASV_00504,0.183,pos,Farm,FI1
ASV_00211,ASV_00536,0.156,pos,Farm,FI1
ASV_00211,ASV_00541,0.125,pos,Farm,FI1
ASV_00211,ASV_00546,0.14,pos,Farm,FI1
ASV_00211,ASV_00570,0.254,pos,Farm,FI1
ASV_00211,ASV_00587,0.195,pos,Farm,FI1
ASV_00211,ASV_00600,0.136,pos,Farm,FI1
ASV_00211,ASV_00603,0.144,pos,Farm,FI1
ASV_00211,ASV_00627,0.191,pos,Farm,FI1
ASV_00211,ASV_00630,0.16,pos,Farm,FI1
ASV_00211,ASV_00638,0.277,pos,Farm,FI1
ASV_00211,ASV_00640,0.226,pos,Farm,FI1
ASV_00211,ASV_00641,0.152,pos,Farm,FI1
ASV_00211,ASV_00643,0.222,pos,Farm,FI1
ASV_00211,ASV_00644,0.136,pos,Farm,FI1
ASV_00211,ASV_00666,0.195,pos,Farm,FI1
ASV_00211,ASV_00682,0.148,pos,Farm,FI1
ASV_00211,ASV_00683,0.234,pos,Farm,FI1
ASV_00211,ASV_00746,0.152,pos,Farm,FI1
ASV_00211,ASV_00753,0.136,pos,Farm,FI1
ASV_00211,ASV_00774,0.152,pos,Farm,FI1
ASV_00211,ASV_00807,0.136,pos,Farm,FI1
ASV_00211,ASV_00865,0.172,pos,Farm,FI1
ASV_00211,ASV_00910,0.148,pos,Farm,FI1
ASV_00211,ASV_00973,0.148,pos,Farm,FI1
ASV_00211,ASV_01049,0.129,pos,Farm,FI1
ASV_00211,ASV_01111,0.183,pos,Farm,FI1
ASV_00211,ASV_01178,0.168,pos,Farm,FI1
ASV_00211,ASV_01247,0.125,pos,Farm,FI1
ASV_00211,ASV_01249,0.125,pos,Farm,FI1
ASV_00211,ASV_01257,0.148,pos,Farm,FI1
ASV_00211,ASV_01483,0.215,pos,Farm,FI1
ASV_00211,ASV_01579,0.164,pos,Farm,FI1
ASV_00211,ASV_02092,0.125,pos,Farm,FI1
ASV_00218,ASV_00219,0.198,pos,Farm,FI1
ASV_00218,ASV_00223,0.348,pos,Farm,FI1
ASV_00218,ASV_00231,0.234,pos,Farm,FI1
ASV_00218,ASV_00233,0.198,pos,Farm,FI1
ASV_00218,ASV_00240,0.402,pos,Farm,FI1
ASV_00218,ASV_00241,0.24,pos,Farm,FI1
ASV_00218,ASV_00243,0.216,pos,Farm,FI1
ASV_00218,ASV_00250,0.21,pos,Farm,FI1
ASV_00218,ASV_00255,0.444,pos,Farm,FI1
ASV_00218,ASV_00257,0.222,pos,Farm,FI1
ASV_00218,ASV_00260,0.33,pos,Farm,FI1
ASV_00218,ASV_00262,0.204,pos,Farm,FI1
ASV_00218,ASV_00265,0.348,pos,Farm,FI1
ASV_00218,ASV_00267,0.18,pos,Farm,FI1
ASV_00218,ASV_00269,0.312,pos,Farm,FI1
ASV_00218,ASV_00270,0.264,pos,Farm,FI1
ASV_00218,ASV_00274,0.192,pos,Farm,FI1
ASV_00218,ASV_00275,0.45,pos,Farm,FI1
ASV_00218,ASV_00276,0.216,pos,Farm,FI1
ASV_00218,ASV_00277,0.348,pos,Farm,FI1
ASV_00218,ASV_00280,0.306,pos,Farm,FI1
ASV_00218,ASV_00281,0.372,pos,Farm,FI1
ASV_00218,ASV_00283,0.288,pos,Farm,FI1
ASV_00218,ASV_00292,0.45,pos,Farm,FI1
ASV_00218,ASV_00296,0.18,pos,Farm,FI1
ASV_00218,ASV_00297,0.24,pos,Farm,FI1
ASV_00218,ASV_00299,0.222,pos,Farm,FI1
ASV_00218,ASV_00301,0.294,pos,Farm,FI1
ASV_00218,ASV_00309,0.402,pos,Farm,FI1
ASV_00218,ASV_00315,0.258,pos,Farm,FI1
ASV_00218,ASV_00318,0.336,pos,Farm,FI1
ASV_00218,ASV_00319,0.21,pos,Farm,FI1
ASV_00218,ASV_00323,0.24,pos,Farm,FI1
ASV_00218,ASV_00324,0.318,pos,Farm,FI1
ASV_00218,ASV_00329,0.324,pos,Farm,FI1
ASV_00218,ASV_00331,0.276,pos,Farm,FI1
ASV_00218,ASV_00338,0.33,pos,Farm,FI1
ASV_00218,ASV_00339,0.228,pos,Farm,FI1
ASV_00218,ASV_00341,0.354,pos,Farm,FI1
ASV_00218,ASV_00348,0.252,pos,Farm,FI1
ASV_00218,ASV_00349,0.198,pos,Farm,FI1
ASV_00218,ASV_00350,0.276,pos,Farm,FI1
ASV_00218,ASV_00351,0.408,pos,Farm,FI1
ASV_00218,ASV_00356,0.468,pos,Farm,FI1
ASV_00218,ASV_00360,0.324,pos,Farm,FI1
ASV_00218,ASV_00361,0.192,pos,Farm,FI1
ASV_00218,ASV_00365,0.246,pos,Farm,FI1
ASV_00218,ASV_00376,0.246,pos,Farm,FI1
ASV_00218,ASV_00379,0.438,pos,Farm,FI1
ASV_00218,ASV_00384,0.192,pos,Farm,FI1
ASV_00218,ASV_00385,0.234,pos,Farm,FI1
ASV_00218,ASV_00387,0.39,pos,Farm,FI1
ASV_00218,ASV_00388,0.246,pos,Farm,FI1
ASV_00218,ASV_00392,0.204,pos,Farm,FI1
ASV_00218,ASV_00421,0.192,pos,Farm,FI1
ASV_00218,ASV_00425,0.39,pos,Farm,FI1
ASV_00218,ASV_00449,0.186,pos,Farm,FI1
ASV_00218,ASV_00464,0.27,pos,Farm,FI1
ASV_00218,ASV_00475,0.234,pos,Farm,FI1
ASV_00218,ASV_00478,0.36,pos,Farm,FI1
ASV_00218,ASV_00481,0.42,pos,Farm,FI1
ASV_00218,ASV_00483,0.324,pos,Farm,FI1
ASV_00218,ASV_00486,0.198,pos,Farm,FI1
ASV_00218,ASV_00487,0.306,pos,Farm,FI1
ASV_00218,ASV_00493,0.288,pos,Farm,FI1
ASV_00218,ASV_00494,0.228,pos,Farm,FI1
ASV_00218,ASV_00495,0.264,pos,Farm,FI1
ASV_00218,ASV_00497,0.3,pos,Farm,FI1
ASV_00218,ASV_00504,0.282,pos,Farm,FI1
ASV_00218,ASV_00505,0.186,pos,Farm,FI1
ASV_00218,ASV_00517,0.21,pos,Farm,FI1
ASV_00218,ASV_00523,0.264,pos,Farm,FI1
ASV_00218,ASV_00535,0.198,pos,Farm,FI1
ASV_00218,ASV_00536,0.24,pos,Farm,FI1
ASV_00218,ASV_00541,0.192,pos,Farm,FI1
ASV_00218,ASV_00543,0.354,pos,Farm,FI1
ASV_00218,ASV_00546,0.216,pos,Farm,FI1
ASV_00218,ASV_00548,0.21,pos,Farm,FI1
ASV_00218,ASV_00554,0.204,pos,Farm,FI1
ASV_00218,ASV_00557,0.252,pos,Farm,FI1
ASV_00218,ASV_00575,0.18,pos,Farm,FI1
ASV_00218,ASV_00583,0.372,pos,Farm,FI1
ASV_00218,ASV_00587,0.3,pos,Farm,FI1
ASV_00218,ASV_00600,0.21,pos,Farm,FI1
ASV_00218,ASV_00601,0.42,pos,Farm,FI1
ASV_00218,ASV_00603,0.222,pos,Farm,FI1
ASV_00218,ASV_00610,0.24,pos,Farm,FI1
ASV_00218,ASV_00620,0.252,pos,Farm,FI1
ASV_00218,ASV_00626,0.3,pos,Farm,FI1
ASV_00218,ASV_00627,0.294,pos,Farm,FI1
ASV_00218,ASV_00630,0.246,pos,Farm,FI1
ASV_00218,ASV_00640,0.348,pos,Farm,FI1
ASV_00218,ASV_00641,0.234,pos,Farm,FI1
ASV_00218,ASV_00643,0.342,pos,Farm,FI1
ASV_00218,ASV_00644,0.21,pos,Farm,FI1
ASV_00218,ASV_00651,0.192,pos,Farm,FI1
ASV_00218,ASV_00656,0.294,pos,Farm,FI1
ASV_00218,ASV_00666,0.3,pos,Farm,FI1
ASV_00218,ASV_00682,0.228,pos,Farm,FI1
ASV_00218,ASV_00683,0.36,pos,Farm,FI1
ASV_00218,ASV_00689,0.228,pos,Farm,FI1
ASV_00218,ASV_00705,0.198,pos,Farm,FI1
ASV_00218,ASV_00712,0.24,pos,Farm,FI1
ASV_00218,ASV_00723,0.204,pos,Farm,FI1
ASV_00218,ASV_00727,0.342,pos,Farm,FI1
ASV_00218,ASV_00746,0.234,pos,Farm,FI1
ASV_00218,ASV_00753,0.21,pos,Farm,FI1
ASV_00218,ASV_00758,0.252,pos,Farm,FI1
ASV_00218,ASV_00761,0.204,pos,Farm,FI1
ASV_00218,ASV_00763,0.222,pos,Farm,FI1
ASV_00218,ASV_00772,0.222,pos,Farm,FI1
ASV_00218,ASV_00774,0.234,pos,Farm,FI1
ASV_00218,ASV_00786,0.354,pos,Farm,FI1
ASV_00218,ASV_00795,0.252,pos,Farm,FI1
ASV_00218,ASV_00807,0.21,pos,Farm,FI1
ASV_00218,ASV_00865,0.264,pos,Farm,FI1
ASV_00218,ASV_00868,0.234,pos,Farm,FI1
ASV_00218,ASV_00890,0.234,pos,Farm,FI1
ASV_00218,ASV_00910,0.228,pos,Farm,FI1
ASV_00218,ASV_00962,0.306,pos,Farm,FI1
ASV_00218,ASV_00973,0.228,pos,Farm,FI1
ASV_00218,ASV_01049,0.198,pos,Farm,FI1
ASV_00218,ASV_01074,0.276,pos,Farm,FI1
ASV_00218,ASV_01111,0.282,pos,Farm,FI1
ASV_00218,ASV_01178,0.258,pos,Farm,FI1
ASV_00218,ASV_01245,0.204,pos,Farm,FI1
ASV_00218,ASV_01247,0.192,pos,Farm,FI1
ASV_00218,ASV_01257,0.228,pos,Farm,FI1
ASV_00218,ASV_01439,0.234,pos,Farm,FI1
ASV_00218,ASV_01483,0.33,pos,Farm,FI1
ASV_00218,ASV_01503,0.18,pos,Farm,FI1
ASV_00218,ASV_01558,0.198,pos,Farm,FI1
ASV_00218,ASV_01603,0.186,pos,Farm,FI1
ASV_00218,ASV_02092,0.192,pos,Farm,FI1
ASV_00219,ASV_00232,0.287,pos,Farm,FI1
ASV_00219,ASV_00233,0.109,pos,Farm,FI1
ASV_00219,ASV_00240,0.221,pos,Farm,FI1
ASV_00219,ASV_00250,0.115,pos,Farm,FI1
ASV_00219,ASV_00257,0.122,pos,Farm,FI1
ASV_00219,ASV_00265,0.191,pos,Farm,FI1
ASV_00219,ASV_00269,0.172,pos,Farm,FI1
ASV_00219,ASV_00275,0.248,pos,Farm,FI1
ASV_00219,ASV_00276,0.119,pos,Farm,FI1
ASV_00219,ASV_00277,0.191,pos,Farm,FI1
ASV_00219,ASV_00280,0.168,pos,Farm,FI1
ASV_00219,ASV_00297,0.132,pos,Farm,FI1
ASV_00219,ASV_00310,0.228,pos,Farm,FI1
ASV_00219,ASV_00311,0.135,pos,Farm,FI1
ASV_00219,ASV_00319,0.115,pos,Farm,FI1
ASV_00219,ASV_00323,0.132,pos,Farm,FI1
ASV_00219,ASV_00335,0.224,pos,Farm,FI1
ASV_00219,ASV_00351,0.224,pos,Farm,FI1
ASV_00219,ASV_00360,0.178,pos,Farm,FI1
ASV_00219,ASV_00365,0.135,pos,Farm,FI1
ASV_00219,ASV_00376,0.135,pos,Farm,FI1
ASV_00219,ASV_00379,0.241,pos,Farm,FI1
ASV_00219,ASV_00388,0.135,pos,Farm,FI1
ASV_00219,ASV_00392,0.112,pos,Farm,FI1
ASV_00219,ASV_00442,0.132,pos,Farm,FI1
ASV_00219,ASV_00452,0.277,pos,Farm,FI1
ASV_00219,ASV_00461,0.106,pos,Farm,FI1
ASV_00219,ASV_00487,0.168,pos,Farm,FI1
ASV_00219,ASV_00495,0.145,pos,Farm,FI1
ASV_00219,ASV_00504,0.155,pos,Farm,FI1
ASV_00219,ASV_00505,0.102,pos,Farm,FI1
ASV_00219,ASV_00517,0.115,pos,Farm,FI1
ASV_00219,ASV_00536,0.132,pos,Farm,FI1
ASV_00219,ASV_00543,0.195,pos,Farm,FI1
ASV_00219,ASV_00554,0.112,pos,Farm,FI1
ASV_00219,ASV_00575,0.099,pos,Farm,FI1
ASV_00219,ASV_00600,0.115,pos,Farm,FI1
ASV_00219,ASV_00601,0.231,pos,Farm,FI1
ASV_00219,ASV_00610,0.132,pos,Farm,FI1
ASV_00219,ASV_00627,0.162,pos,Farm,FI1
ASV_00219,ASV_00630,0.135,pos,Farm,FI1
ASV_00219,ASV_00638,0.234,pos,Farm,FI1
ASV_00219,ASV_00644,0.115,pos,Farm,FI1
ASV_00219,ASV_00645,0.228,pos,Farm,FI1
ASV_00219,ASV_00656,0.162,pos,Farm,FI1
ASV_00219,ASV_00682,0.125,pos,Farm,FI1
ASV_00219,ASV_00683,0.198,pos,Farm,FI1
ASV_00219,ASV_00712,0.132,pos,Farm,FI1
ASV_00219,ASV_00746,0.129,pos,Farm,FI1
ASV_00219,ASV_00753,0.115,pos,Farm,FI1
ASV_00219,ASV_00758,0.139,pos,Farm,FI1
ASV_00219,ASV_00761,0.112,pos,Farm,FI1
ASV_00219,ASV_00763,0.122,pos,Farm,FI1
ASV_00219,ASV_00772,0.122,pos,Farm,FI1
ASV_00219,ASV_00807,0.115,pos,Farm,FI1
ASV_00219,ASV_00890,0.129,pos,Farm,FI1
ASV_00219,ASV_00973,0.125,pos,Farm,FI1
ASV_00219,ASV_01074,0.152,pos,Farm,FI1
ASV_00219,ASV_01111,0.155,pos,Farm,FI1
ASV_00219,ASV_01257,0.125,pos,Farm,FI1
ASV_00219,ASV_01483,0.182,pos,Farm,FI1
ASV_00219,ASV_01503,0.099,pos,Farm,FI1
ASV_00219,ASV_01603,0.102,pos,Farm,FI1
ASV_00223,ASV_00232,0.505,pos,Farm,FI1
ASV_00223,ASV_00233,0.191,pos,Farm,FI1
ASV_00223,ASV_00243,0.209,pos,Farm,FI1
ASV_00223,ASV_00250,0.203,pos,Farm,FI1
ASV_00223,ASV_00255,0.429,pos,Farm,FI1
ASV_00223,ASV_00257,0.215,pos,Farm,FI1
ASV_00223,ASV_00261,0.244,pos,Farm,FI1
ASV_00223,ASV_00269,0.302,pos,Farm,FI1
ASV_00223,ASV_00275,0.435,pos,Farm,FI1
ASV_00223,ASV_00276,0.209,pos,Farm,FI1
ASV_00223,ASV_00277,0.336,pos,Farm,FI1
ASV_00223,ASV_00280,0.296,pos,Farm,FI1
ASV_00223,ASV_00281,0.36,pos,Farm,FI1
ASV_00223,ASV_00283,0.278,pos,Farm,FI1
ASV_00223,ASV_00298,0.354,pos,Farm,FI1
ASV_00223,ASV_00299,0.215,pos,Farm,FI1
ASV_00223,ASV_00301,0.284,pos,Farm,FI1
ASV_00223,ASV_00309,0.389,pos,Farm,FI1
ASV_00223,ASV_00315,0.249,pos,Farm,FI1
ASV_00223,ASV_00318,0.325,pos,Farm,FI1
ASV_00223,ASV_00319,0.203,pos,Farm,FI1
ASV_00223,ASV_00323,0.232,pos,Farm,FI1
ASV_00223,ASV_00338,0.319,pos,Farm,FI1
ASV_00223,ASV_00339,0.22,pos,Farm,FI1
ASV_00223,ASV_00341,0.342,pos,Farm,FI1
ASV_00223,ASV_00342,0.342,pos,Farm,FI1
ASV_00223,ASV_00348,0.244,pos,Farm,FI1
ASV_00223,ASV_00349,0.191,pos,Farm,FI1
ASV_00223,ASV_00350,0.267,pos,Farm,FI1
ASV_00223,ASV_00351,0.394,pos,Farm,FI1
ASV_00223,ASV_00361,0.186,pos,Farm,FI1
ASV_00223,ASV_00376,0.238,pos,Farm,FI1
ASV_00223,ASV_00379,0.423,pos,Farm,FI1
ASV_00223,ASV_00384,0.186,pos,Farm,FI1
ASV_00223,ASV_00385,0.226,pos,Farm,FI1
ASV_00223,ASV_00392,0.197,pos,Farm,FI1
ASV_00223,ASV_00421,0.186,pos,Farm,FI1
ASV_00223,ASV_00425,0.377,pos,Farm,FI1
ASV_00223,ASV_00435,0.336,pos,Farm,FI1
ASV_00223,ASV_00449,0.18,pos,Farm,FI1
ASV_00223,ASV_00474,0.348,pos,Farm,FI1
ASV_00223,ASV_00475,0.226,pos,Farm,FI1
ASV_00223,ASV_00478,0.348,pos,Farm,FI1
ASV_00223,ASV_00481,0.406,pos,Farm,FI1
ASV_00223,ASV_00486,0.191,pos,Farm,FI1
ASV_00223,ASV_00493,0.278,pos,Farm,FI1
ASV_00223,ASV_00494,0.22,pos,Farm,FI1
ASV_00223,ASV_00495,0.255,pos,Farm,FI1
ASV_00223,ASV_00497,0.29,pos,Farm,FI1
ASV_00223,ASV_00504,0.273,pos,Farm,FI1
ASV_00223,ASV_00517,0.203,pos,Farm,FI1
ASV_00223,ASV_00535,0.191,pos,Farm,FI1
ASV_00223,ASV_00536,0.232,pos,Farm,FI1
ASV_00223,ASV_00541,0.186,pos,Farm,FI1
ASV_00223,ASV_00546,0.209,pos,Farm,FI1
ASV_00223,ASV_00554,0.197,pos,Farm,FI1
ASV_00223,ASV_00557,0.244,pos,Farm,FI1
ASV_00223,ASV_00570,0.377,pos,Farm,FI1
ASV_00223,ASV_00575,0.174,pos,Farm,FI1
ASV_00223,ASV_00601,0.406,pos,Farm,FI1
ASV_00223,ASV_00610,0.232,pos,Farm,FI1
ASV_00223,ASV_00620,0.244,pos,Farm,FI1
ASV_00223,ASV_00627,0.284,pos,Farm,FI1
ASV_00223,ASV_00630,0.238,pos,Farm,FI1
ASV_00223,ASV_00640,0.336,pos,Farm,FI1
ASV_00223,ASV_00644,0.203,pos,Farm,FI1
ASV_00223,ASV_00662,0.191,pos,Farm,FI1
ASV_00223,ASV_00682,0.22,pos,Farm,FI1
ASV_00223,ASV_00689,0.22,pos,Farm,FI1
ASV_00223,ASV_00712,0.232,pos,Farm,FI1
ASV_00223,ASV_00723,0.197,pos,Farm,FI1
ASV_00223,ASV_00746,0.226,pos,Farm,FI1
ASV_00223,ASV_00753,0.203,pos,Farm,FI1
ASV_00223,ASV_00758,0.244,pos,Farm,FI1
ASV_00223,ASV_00763,0.215,pos,Farm,FI1
ASV_00223,ASV_00764,0.191,pos,Farm,FI1
ASV_00223,ASV_00772,0.215,pos,Farm,FI1
ASV_00223,ASV_00774,0.226,pos,Farm,FI1
ASV_00223,ASV_00786,0.342,pos,Farm,FI1
ASV_00223,ASV_00807,0.203,pos,Farm,FI1
ASV_00223,ASV_00868,0.226,pos,Farm,FI1
ASV_00223,ASV_00890,0.226,pos,Farm,FI1
ASV_00223,ASV_01009,0.197,pos,Farm,FI1
ASV_00223,ASV_01049,0.191,pos,Farm,FI1
ASV_00223,ASV_01074,0.267,pos,Farm,FI1
ASV_00223,ASV_01099,0.186,pos,Farm,FI1
ASV_00223,ASV_01111,0.273,pos,Farm,FI1
ASV_00223,ASV_01188,0.238,pos,Farm,FI1
ASV_00223,ASV_01249,0.186,pos,Farm,FI1
ASV_00223,ASV_01257,0.22,pos,Farm,FI1
ASV_00223,ASV_01439,0.226,pos,Farm,FI1
ASV_00223,ASV_01483,0.319,pos,Farm,FI1
ASV_00223,ASV_01503,0.174,pos,Farm,FI1
ASV_00224,ASV_00241,0.348,pos,Farm,FI1
ASV_00224,ASV_00243,0.313,pos,Farm,FI1
ASV_00224,ASV_00250,0.304,pos,Farm,FI1
