305,Farm,SE1,8296291,shuff_farm_305.csv,2023-01-19T01:32:32Z
314,Farm,IT1,8296362,shuff_farm_314.csv,2023-01-19T01:32:52Z
293,Farm,IT2,8296182,shuff_farm_293.csv,2023-01-19T01:32:59Z
313,Farm,FI1,8296357,shuff_farm_313.csv,2023-01-19T01:33:22Z
301,Farm,UK1,8296254,shuff_farm_301.csv,2023-01-19T01:33:54Z
316,Farm,IT3,8296381,shuff_farm_316.csv,2023-01-19T01:35:27Z
306,Farm,SE1,8296300,shuff_farm_306.csv,2023-01-19T01:35:34Z
294,Farm,IT2,8296191,shuff_farm_294.csv,2023-01-19T01:35:37Z
314,Farm,FI1,8296365,shuff_farm_314.csv,2023-01-19T01:36:25Z
315,Farm,IT1,8296370,shuff_farm_315.csv,2023-01-19T01:36:40Z
302,Farm,UK1,8296263,shuff_farm_302.csv,2023-01-19T01:37:25Z
282,Farm,UK2,8296093,shuff_farm_282.csv,2023-01-19T01:37:41Z
303,Farm,UK1,8296271,shuff_farm_303.csv,2023-01-19T01:38:50Z
283,Farm,UK2,8296102,shuff_farm_283.csv,2023-01-19T01:38:55Z
317,Farm,IT3,8296390,shuff_farm_317.csv,2023-01-19T01:39:15Z
315,Farm,FI1,8296374,shuff_farm_315.csv,2023-01-19T01:39:19Z
284,Farm,UK2,8296110,shuff_farm_284.csv,2023-01-19T01:39:26Z
316,Farm,IT1,8296379,shuff_farm_316.csv,2023-01-19T01:39:39Z
295,Farm,IT2,8296199,shuff_farm_295.csv,2023-01-19T01:39:55Z
307,Farm,SE1,8296308,shuff_farm_307.csv,2023-01-19T01:40:43Z
318,Farm,IT3,8296398,shuff_farm_318.csv,2023-01-19T01:41:16Z
317,Farm,IT1,8296387,shuff_farm_317.csv,2023-01-19T01:42:57Z
304,Farm,UK1,8296280,shuff_farm_304.csv,2023-01-19T01:43:09Z
308,Farm,SE1,8296317,shuff_farm_308.csv,2023-01-19T01:43:52Z
316,Farm,FI1,8296382,shuff_farm_316.csv,2023-01-19T01:44:24Z
296,Farm,IT2,8296208,shuff_farm_296.csv,2023-01-19T01:44:32Z
285,Farm,UK2,8296119,shuff_farm_285.csv,2023-01-19T01:44:52Z
297,Farm,IT2,8296217,shuff_farm_297.csv,2023-01-19T01:45:38Z
318,Farm,IT1,8296396,shuff_farm_318.csv,2023-01-19T01:45:57Z
319,Farm,IT3,8296407,shuff_farm_319.csv,2023-01-19T01:46:15Z
305,Farm,UK1,8296288,shuff_farm_305.csv,2023-01-19T01:46:52Z
317,Farm,FI1,8296391,shuff_farm_317.csv,2023-01-19T01:47:37Z
286,Farm,UK2,8296127,shuff_farm_286.csv,2023-01-19T01:48:24Z
309,Farm,SE1,8296326,shuff_farm_309.csv,2023-01-19T01:48:35Z
318,Farm,FI1,8296399,shuff_farm_318.csv,2023-01-19T01:48:55Z
320,Farm,IT3,8296416,shuff_farm_320.csv,2023-01-19T01:49:55Z
306,Farm,UK1,8296297,shuff_farm_306.csv,2023-01-19T01:50:04Z
319,Farm,IT1,8296405,shuff_farm_319.csv,2023-01-19T01:50:34Z
298,Farm,IT2,8296225,shuff_farm_298.csv,2023-01-19T01:50:45Z
310,Farm,SE1,8296334,shuff_farm_310.csv,2023-01-19T01:51:04Z
287,Farm,UK2,8296136,shuff_farm_287.csv,2023-01-19T01:51:14Z
321,Farm,IT3,8296425,shuff_farm_321.csv,2023-01-19T01:52:41Z
319,Farm,FI1,8296408,shuff_farm_319.csv,2023-01-19T01:53:09Z
320,Farm,IT1,8296414,shuff_farm_320.csv,2023-01-19T01:53:37Z
299,Farm,IT2,8296234,shuff_farm_299.csv,2023-01-19T01:53:56Z
307,Farm,UK1,8296306,shuff_farm_307.csv,2023-01-19T01:53:57Z
311,Farm,SE1,8296343,shuff_farm_311.csv,2023-01-19T01:54:39Z
288,Farm,UK2,8296144,shuff_farm_288.csv,2023-01-19T01:56:08Z
322,Farm,IT3,8296434,shuff_farm_322.csv,2023-01-19T01:56:09Z
308,Farm,UK1,8296315,shuff_farm_308.csv,2023-01-19T01:56:50Z
320,Farm,FI1,8296417,shuff_farm_320.csv,2023-01-19T01:57:01Z
321,Farm,IT1,8296422,shuff_farm_321.csv,2023-01-19T01:57:04Z
312,Farm,SE1,8296351,shuff_farm_312.csv,2023-01-19T01:57:10Z
289,Farm,UK2,8296153,shuff_farm_289.csv,2023-01-19T01:57:17Z
300,Farm,IT2,8296242,shuff_farm_300.csv,2023-01-19T01:57:39Z
309,Farm,UK1,8296323,shuff_farm_309.csv,2023-01-19T01:59:01Z
323,Farm,IT3,8296442,shuff_farm_323.csv,2023-01-19T01:59:02Z
321,Farm,FI1,8296426,shuff_farm_321.csv,2023-01-19T01:59:56Z
301,Farm,IT2,8296251,shuff_farm_301.csv,2023-01-19T02:00:21Z
313,Farm,SE1,8296360,shuff_farm_313.csv,2023-01-19T02:00:39Z
322,Farm,IT1,8296431,shuff_farm_322.csv,2023-01-19T02:00:51Z
290,Farm,UK2,8296162,shuff_farm_290.csv,2023-01-19T02:01:03Z
302,Farm,IT2,8296259,shuff_farm_302.csv,2023-01-19T02:02:10Z
310,Farm,UK1,8296332,shuff_farm_310.csv,2023-01-19T02:02:26Z
324,Farm,IT3,8296452,shuff_farm_324.csv,2023-01-19T02:02:29Z
323,Farm,IT1,8296440,shuff_farm_323.csv,2023-01-19T02:04:01Z
314,Farm,SE1,8296369,shuff_farm_314.csv,2023-01-19T02:04:14Z
322,Farm,FI1,8296435,shuff_farm_322.csv,2023-01-19T02:04:56Z
291,Farm,UK2,8296170,shuff_farm_291.csv,2023-01-19T02:05:50Z
323,Farm,FI1,8296444,shuff_farm_323.csv,2023-01-19T02:06:26Z
325,Farm,IT3,8296461,shuff_farm_325.csv,2023-01-19T02:06:28Z
311,Farm,UK1,8296341,shuff_farm_311.csv,2023-01-19T02:06:58Z
324,Farm,IT1,8296450,shuff_farm_324.csv,2023-01-19T02:07:04Z
315,Farm,SE1,8296377,shuff_farm_315.csv,2023-01-19T02:07:07Z
292,Farm,UK2,8296179,shuff_farm_292.csv,2023-01-19T02:07:30Z
304,Farm,IT2,8296276,shuff_farm_304.csv,2023-01-19T02:08:00Z
303,Farm,IT2,8296268,shuff_farm_303.csv,2023-01-19T02:08:19Z
326,Farm,IT3,8296469,shuff_farm_326.csv,2023-01-19T02:09:02Z
324,Farm,FI1,8296453,shuff_farm_324.csv,2023-01-19T02:09:31Z
312,Farm,UK1,8296349,shuff_farm_312.csv,2023-01-19T02:10:13Z
316,Farm,SE1,8296386,shuff_farm_316.csv,2023-01-19T02:10:39Z
325,Farm,IT1,8296458,shuff_farm_325.csv,2023-01-19T02:10:52Z
313,Farm,UK1,8296358,shuff_farm_313.csv,2023-01-19T02:12:00Z
327,Farm,IT3,8296478,shuff_farm_327.csv,2023-01-19T02:12:31Z
326,Farm,IT1,8296467,shuff_farm_326.csv,2023-01-19T02:13:48Z
293,Farm,UK2,8296187,shuff_farm_293.csv,2023-01-19T02:13:49Z
305,Farm,IT2,8296285,shuff_farm_305.csv,2023-01-19T02:13:51Z
325,Farm,FI1,8296462,shuff_farm_325.csv,2023-01-19T02:14:29Z
317,Farm,SE1,8296394,shuff_farm_317.csv,2023-01-19T02:14:32Z
294,Farm,UK2,8296196,shuff_farm_294.csv,2023-01-19T02:15:08Z
306,Farm,IT2,8296294,shuff_farm_306.csv,2023-01-19T02:16:06Z
328,Farm,IT3,8296487,shuff_farm_328.csv,2023-01-19T02:16:14Z
314,Farm,UK1,8296366,shuff_farm_314.csv,2023-01-19T02:16:34Z
327,Farm,IT1,8296476,shuff_farm_327.csv,2023-01-19T02:16:49Z
326,Farm,FI1,8296470,shuff_farm_326.csv,2023-01-19T02:16:59Z
318,Farm,SE1,8296403,shuff_farm_318.csv,2023-01-19T02:17:21Z
329,Farm,IT3,8296495,shuff_farm_329.csv,2023-01-19T02:19:00Z
295,Farm,UK2,8296204,shuff_farm_295.csv,2023-01-19T02:19:27Z
315,Farm,UK1,8296375,shuff_farm_315.csv,2023-01-19T02:20:32Z
328,Farm,IT1,8296484,shuff_farm_328.csv,2023-01-19T02:20:41Z
327,Farm,FI1,8296479,shuff_farm_327.csv,2023-01-19T02:20:42Z
307,Farm,IT2,8296302,shuff_farm_307.csv,2023-01-19T02:21:47Z
319,Farm,SE1,8296412,shuff_farm_319.csv,2023-01-19T02:22:01Z
308,Farm,IT2,8296311,shuff_farm_308.csv,2023-01-19T02:22:46Z
329,Farm,IT1,8296493,shuff_farm_329.csv,2023-01-19T02:23:16Z
296,Farm,UK2,8296213,shuff_farm_296.csv,2023-01-19T02:23:16Z
328,Farm,FI1,8296488,shuff_farm_328.csv,2023-01-19T02:23:34Z
316,Farm,UK1,8296383,shuff_farm_316.csv,2023-01-19T02:23:37Z
330,Farm,IT3,8296504,shuff_farm_330.csv,2023-01-19T02:23:38Z
320,Farm,SE1,8296421,shuff_farm_320.csv,2023-01-19T02:24:48Z
309,Farm,IT2,8296320,shuff_farm_309.csv,2023-01-19T02:24:56Z
331,Farm,IT3,8296514,shuff_farm_331.csv,2023-01-19T02:26:25Z
317,Farm,UK1,8296392,shuff_farm_317.csv,2023-01-19T02:27:15Z
330,Farm,IT1,8296502,shuff_farm_330.csv,2023-01-19T02:27:16Z
297,Farm,UK2,8296221,shuff_farm_297.csv,2023-01-19T02:27:27Z
329,Farm,FI1,8296497,shuff_farm_329.csv,2023-01-19T02:27:36Z
321,Farm,SE1,8296430,shuff_farm_321.csv,2023-01-19T02:28:49Z
298,Farm,UK2,8296230,shuff_farm_298.csv,2023-01-19T02:29:02Z
318,Farm,UK1,8296401,shuff_farm_318.csv,2023-01-19T02:29:52Z
332,Farm,IT3,8296522,shuff_farm_332.csv,2023-01-19T02:30:24Z
331,Farm,IT1,8296511,shuff_farm_331.csv,2023-01-19T02:30:28Z
310,Farm,IT2,8296328,shuff_farm_310.csv,2023-01-19T02:30:41Z
299,Farm,UK2,8296238,shuff_farm_299.csv,2023-01-19T02:31:28Z
330,Farm,FI1,8296505,shuff_farm_330.csv,2023-01-19T02:31:37Z
322,Farm,SE1,8296439,shuff_farm_322.csv,2023-01-19T02:32:25Z
311,Farm,IT2,8296337,shuff_farm_311.csv,2023-01-19T02:32:45Z
333,Farm,IT3,8296531,shuff_farm_333.csv,2023-01-19T02:33:13Z
331,Farm,FI1,8296515,shuff_farm_331.csv,2023-01-19T02:33:28Z
332,Farm,IT1,8296520,shuff_farm_332.csv,2023-01-19T02:34:03Z
323,Farm,SE1,8296447,shuff_farm_323.csv,2023-01-19T02:34:13Z
319,Farm,UK1,8296410,shuff_farm_319.csv,2023-01-19T02:34:54Z
300,Farm,UK2,8296247,shuff_farm_300.csv,2023-01-19T02:35:45Z
301,Farm,UK2,8296255,shuff_farm_301.csv,2023-01-19T02:36:01Z
334,Farm,IT3,8296540,shuff_farm_334.csv,2023-01-19T02:36:21Z
320,Farm,UK1,8296418,shuff_farm_320.csv,2023-01-19T02:36:52Z
333,Farm,IT1,8296528,shuff_farm_333.csv,2023-01-19T02:37:19Z
332,Farm,FI1,8296523,shuff_farm_332.csv,2023-01-19T02:37:33Z
312,Farm,IT2,8296345,shuff_farm_312.csv,2023-01-19T02:37:39Z
324,Farm,SE1,8296457,shuff_farm_324.csv,2023-01-19T02:37:39Z
335,Farm,IT3,8296548,shuff_farm_335.csv,2023-01-19T02:38:51Z
321,Farm,UK1,8296427,shuff_farm_321.csv,2023-01-19T02:40:08Z
334,Farm,IT1,8296537,shuff_farm_334.csv,2023-01-19T02:41:08Z
333,Farm,FI1,8296532,shuff_farm_333.csv,2023-01-19T02:41:10Z
313,Farm,IT2,8296354,shuff_farm_313.csv,2023-01-19T02:41:21Z
325,Farm,SE1,8296466,shuff_farm_325.csv,2023-01-19T02:41:30Z
302,Farm,UK2,8296264,shuff_farm_302.csv,2023-01-19T02:42:12Z
336,Farm,IT3,8296557,shuff_farm_336.csv,2023-01-19T02:43:14Z
314,Farm,IT2,8296363,shuff_farm_314.csv,2023-01-19T02:43:36Z
335,Farm,IT1,8296546,shuff_farm_335.csv,2023-01-19T02:44:07Z
322,Farm,UK1,8296436,shuff_farm_322.csv,2023-01-19T02:44:28Z
334,Farm,FI1,8296541,shuff_farm_334.csv,2023-01-19T02:44:39Z
303,Farm,UK2,8296272,shuff_farm_303.csv,2023-01-19T02:44:57Z
326,Farm,SE1,8296474,shuff_farm_326.csv,2023-01-19T02:45:09Z
335,Farm,FI1,8296549,shuff_farm_335.csv,2023-01-19T02:45:16Z
315,Farm,IT2,8296371,shuff_farm_315.csv,2023-01-19T02:46:19Z
337,Farm,IT3,8296566,shuff_farm_337.csv,2023-01-19T02:46:29Z
323,Farm,UK1,8296445,shuff_farm_323.csv,2023-01-19T02:47:12Z
336,Farm,IT1,8296555,shuff_farm_336.csv,2023-01-19T02:47:41Z
327,Farm,SE1,8296483,shuff_farm_327.csv,2023-01-19T02:48:37Z
316,Farm,IT2,8296380,shuff_farm_316.csv,2023-01-19T02:49:39Z
338,Farm,IT3,8296574,shuff_farm_338.csv,2023-01-19T02:49:53Z
304,Farm,UK2,8296281,shuff_farm_304.csv,2023-01-19T02:50:16Z
324,Farm,UK1,8296455,shuff_farm_324.csv,2023-01-19T02:50:38Z
336,Farm,FI1,8296558,shuff_farm_336.csv,2023-01-19T02:50:45Z
337,Farm,IT1,8296563,shuff_farm_337.csv,2023-01-19T02:51:07Z
328,Farm,SE1,8296492,shuff_farm_328.csv,2023-01-19T02:51:24Z
339,Farm,IT3,8296583,shuff_farm_339.csv,2023-01-19T02:52:34Z
337,Farm,FI1,8296567,shuff_farm_337.csv,2023-01-19T02:53:50Z
338,Farm,IT1,8296572,shuff_farm_338.csv,2023-01-19T02:53:55Z
325,Farm,UK1,8296463,shuff_farm_325.csv,2023-01-19T02:54:00Z
317,Farm,IT2,8296388,shuff_farm_317.csv,2023-01-19T02:54:20Z
305,Farm,UK2,8296290,shuff_farm_305.csv,2023-01-19T02:54:44Z
329,Farm,SE1,8296500,shuff_farm_329.csv,2023-01-19T02:55:25Z
306,Farm,UK2,8296298,shuff_farm_306.csv,2023-01-19T02:56:09Z
326,Farm,UK1,8296472,shuff_farm_326.csv,2023-01-19T02:56:42Z
340,Farm,IT3,8296591,shuff_farm_340.csv,2023-01-19T02:56:53Z
339,Farm,IT1,8296580,shuff_farm_339.csv,2023-01-19T02:57:26Z
318,Farm,IT2,8296397,shuff_farm_318.csv,2023-01-19T02:57:49Z
338,Farm,FI1,8296575,shuff_farm_338.csv,2023-01-19T02:57:56Z
319,Farm,IT2,8296406,shuff_farm_319.csv,2023-01-19T02:59:27Z
330,Farm,SE1,8296510,shuff_farm_330.csv,2023-01-19T02:59:44Z
307,Farm,UK2,8296307,shuff_farm_307.csv,2023-01-19T03:00:29Z
327,Farm,UK1,8296480,shuff_farm_327.csv,2023-01-19T03:00:49Z
341,Farm,IT3,8296600,shuff_farm_341.csv,2023-01-19T03:00:54Z
340,Farm,IT1,8296589,shuff_farm_340.csv,2023-01-19T03:00:59Z
339,Farm,FI1,8296584,shuff_farm_339.csv,2023-01-19T03:01:04Z
308,Farm,UK2,8296316,shuff_farm_308.csv,2023-01-19T03:01:34Z
331,Farm,SE1,8296518,shuff_farm_331.csv,2023-01-19T03:02:49Z
342,Farm,IT3,8296609,shuff_farm_342.csv,2023-01-19T03:03:15Z
340,Farm,FI1,8296592,shuff_farm_340.csv,2023-01-19T03:04:20Z
341,Farm,IT1,8296597,shuff_farm_341.csv,2023-01-19T03:04:24Z
328,Farm,UK1,8296489,shuff_farm_328.csv,2023-01-19T03:04:52Z
320,Farm,IT2,8296415,shuff_farm_320.csv,2023-01-19T03:04:56Z
332,Farm,SE1,8296527,shuff_farm_332.csv,2023-01-19T03:05:43Z
342,Farm,IT1,8296606,shuff_farm_342.csv,2023-01-19T03:06:49Z
309,Farm,UK2,8296325,shuff_farm_309.csv,2023-01-19T03:07:01Z
343,Farm,IT3,8296617,shuff_farm_343.csv,2023-01-19T03:07:10Z
310,Farm,UK2,8296333,shuff_farm_310.csv,2023-01-19T03:07:46Z
341,Farm,FI1,8296601,shuff_farm_341.csv,2023-01-19T03:08:10Z
329,Farm,UK1,8296498,shuff_farm_329.csv,2023-01-19T03:08:41Z
333,Farm,SE1,8296536,shuff_farm_333.csv,2023-01-19T03:09:11Z
334,Farm,SE1,8296545,shuff_farm_334.csv,2023-01-19T03:10:20Z
344,Farm,IT3,8296626,shuff_farm_344.csv,2023-01-19T03:10:40Z
343,Farm,IT1,8296615,shuff_farm_343.csv,2023-01-19T03:10:47Z
321,Farm,IT2,8296424,shuff_farm_321.csv,2023-01-19T03:10:53Z
322,Farm,IT2,8296432,shuff_farm_322.csv,2023-01-19T03:11:39Z
342,Farm,FI1,8296610,shuff_farm_342.csv,2023-01-19T03:11:39Z
323,Farm,IT2,8296441,shuff_farm_323.csv,2023-01-19T03:12:14Z
330,Farm,UK1,8296506,shuff_farm_330.csv,2023-01-19T03:12:22Z
345,Farm,IT3,8296634,shuff_farm_345.csv,2023-01-19T03:13:41Z
331,Farm,UK1,8296516,shuff_farm_331.csv,2023-01-19T03:14:03Z
311,Farm,UK2,8296342,shuff_farm_311.csv,2023-01-19T03:14:30Z
344,Farm,IT1,8296623,shuff_farm_344.csv,2023-01-19T03:14:56Z
343,Farm,FI1,8296618,shuff_farm_343.csv,2023-01-19T03:15:18Z
335,Farm,SE1,8296553,shuff_farm_335.csv,2023-01-19T03:16:15Z
324,Farm,IT2,8296451,shuff_farm_324.csv,2023-01-19T03:17:08Z
312,Farm,UK2,8296350,shuff_farm_312.csv,2023-01-19T03:17:55Z
346,Farm,IT3,8296643,shuff_farm_346.csv,2023-01-19T03:17:58Z
345,Farm,IT1,8296632,shuff_farm_345.csv,2023-01-19T03:18:18Z
332,Farm,UK1,8296525,shuff_farm_332.csv,2023-01-19T03:18:20Z
344,Farm,FI1,8296627,shuff_farm_344.csv,2023-01-19T03:19:01Z
336,Farm,SE1,8296562,shuff_farm_336.csv,2023-01-19T03:19:25Z
314,Farm,UK2,8296368,shuff_farm_314.csv,2023-01-19T03:19:33Z
313,Farm,UK2,8296359,shuff_farm_313.csv,2023-01-19T03:19:40Z
337,Farm,SE1,8296570,shuff_farm_337.csv,2023-01-19T03:20:16Z
333,Farm,UK1,8296533,shuff_farm_333.csv,2023-01-19T03:20:17Z
345,Farm,FI1,8296635,shuff_farm_345.csv,2023-01-19T03:20:41Z
347,Farm,IT3,8296651,shuff_farm_347.csv,2023-01-19T03:20:56Z
346,Farm,IT1,8296640,shuff_farm_346.csv,2023-01-19T03:21:33Z
348,Farm,IT3,8296660,shuff_farm_348.csv,2023-01-19T03:22:55Z
326,Farm,IT2,8296468,shuff_farm_326.csv,2023-01-19T03:23:08Z
325,Farm,IT2,8296459,shuff_farm_325.csv,2023-01-19T03:23:48Z
338,Farm,SE1,8296579,shuff_farm_338.csv,2023-01-19T03:24:35Z
347,Farm,IT1,8296649,shuff_farm_347.csv,2023-01-19T03:25:11Z
334,Farm,UK1,8296542,shuff_farm_334.csv,2023-01-19T03:25:24Z
346,Farm,FI1,8296644,shuff_farm_346.csv,2023-01-19T03:25:53Z
335,Farm,UK1,8296551,shuff_farm_335.csv,2023-01-19T03:26:35Z
348,Farm,IT1,8296658,shuff_farm_348.csv,2023-01-19T03:26:45Z
327,Farm,IT2,8296477,shuff_farm_327.csv,2023-01-19T03:27:01Z
349,Farm,IT3,8296669,shuff_farm_349.csv,2023-01-19T03:27:26Z
339,Farm,SE1,8296587,shuff_farm_339.csv,2023-01-19T03:28:25Z
347,Farm,FI1,8296653,shuff_farm_347.csv,2023-01-19T03:28:28Z
315,Farm,UK2,8296376,shuff_farm_315.csv,2023-01-19T03:28:29Z
350,Farm,IT3,8296678,shuff_farm_350.csv,2023-01-19T03:29:54Z
316,Farm,UK2,8296385,shuff_farm_316.csv,2023-01-19T03:30:06Z
328,Farm,IT2,8296485,shuff_farm_328.csv,2023-01-19T03:31:34Z
348,Farm,FI1,8296661,shuff_farm_348.csv,2023-01-19T03:31:39Z
349,Farm,IT1,8296666,shuff_farm_349.csv,2023-01-19T03:31:44Z
336,Farm,UK1,8296560,shuff_farm_336.csv,2023-01-19T03:32:09Z
317,Farm,UK2,8296393,shuff_farm_317.csv,2023-01-19T03:32:43Z
340,Farm,SE1,8296596,shuff_farm_340.csv,2023-01-19T03:33:24Z
337,Farm,UK1,8296568,shuff_farm_337.csv,2023-01-19T03:33:26Z
351,Farm,IT3,8296686,shuff_farm_351.csv,2023-01-19T03:34:11Z
329,Farm,IT2,8296494,shuff_farm_329.csv,2023-01-19T03:34:27Z
350,Farm,IT1,8296675,shuff_farm_350.csv,2023-01-19T03:34:56Z
349,Farm,FI1,8296670,shuff_farm_349.csv,2023-01-19T03:35:31Z
341,Farm,SE1,8296605,shuff_farm_341.csv,2023-01-19T03:35:55Z
338,Farm,UK1,8296576,shuff_farm_338.csv,2023-01-19T03:37:16Z
352,Farm,IT3,8296695,shuff_farm_352.csv,2023-01-19T03:37:27Z
330,Farm,IT2,8296503,shuff_farm_330.csv,2023-01-19T03:37:39Z
318,Farm,UK2,8296402,shuff_farm_318.csv,2023-01-19T03:37:46Z
351,Farm,IT1,8296684,shuff_farm_351.csv,2023-01-19T03:38:16Z
350,Farm,FI1,8296679,shuff_farm_350.csv,2023-01-19T03:38:31Z
342,Farm,SE1,8296613,shuff_farm_342.csv,2023-01-19T03:39:52Z
319,Farm,UK2,8296411,shuff_farm_319.csv,2023-01-19T03:40:29Z
353,Farm,IT3,8296703,shuff_farm_353.csv,2023-01-19T03:41:26Z
331,Farm,IT2,8296512,shuff_farm_331.csv,2023-01-19T03:41:29Z
352,Farm,IT1,8296692,shuff_farm_352.csv,2023-01-19T03:41:42Z
351,Farm,FI1,8296687,shuff_farm_351.csv,2023-01-19T03:41:59Z
339,Farm,UK1,8296585,shuff_farm_339.csv,2023-01-19T03:42:19Z
343,Farm,SE1,8296622,shuff_farm_343.csv,2023-01-19T03:42:57Z
354,Farm,IT3,8296712,shuff_farm_354.csv,2023-01-19T03:44:10Z
353,Farm,IT1,8296701,shuff_farm_353.csv,2023-01-19T03:44:41Z
340,Farm,UK1,8296594,shuff_farm_340.csv,2023-01-19T03:45:00Z
344,Farm,SE1,8296631,shuff_farm_344.csv,2023-01-19T03:45:20Z
320,Farm,UK2,8296420,shuff_farm_320.csv,2023-01-19T03:45:38Z
332,Farm,IT2,8296521,shuff_farm_332.csv,2023-01-19T03:45:39Z
352,Farm,FI1,8296696,shuff_farm_352.csv,2023-01-19T03:46:28Z
333,Farm,IT2,8296530,shuff_farm_333.csv,2023-01-19T03:47:34Z
321,Farm,UK2,8296429,shuff_farm_321.csv,2023-01-19T03:47:35Z
355,Farm,IT3,8296721,shuff_farm_355.csv,2023-01-19T03:47:57Z
354,Farm,IT1,8296710,shuff_farm_354.csv,2023-01-19T03:48:42Z
341,Farm,UK1,8296602,shuff_farm_341.csv,2023-01-19T03:48:44Z
345,Farm,SE1,8296639,shuff_farm_345.csv,2023-01-19T03:49:05Z
353,Farm,FI1,8296704,shuff_farm_353.csv,2023-01-19T03:49:08Z
356,Farm,IT3,8296729,shuff_farm_356.csv,2023-01-19T03:50:42Z
334,Farm,IT2,8296538,shuff_farm_334.csv,2023-01-19T03:51:30Z
342,Farm,UK1,8296611,shuff_farm_342.csv,2023-01-19T03:51:43Z
322,Farm,UK2,8296437,shuff_farm_322.csv,2023-01-19T03:52:19Z
355,Farm,IT1,8296718,shuff_farm_355.csv,2023-01-19T03:52:19Z
354,Farm,FI1,8296713,shuff_farm_354.csv,2023-01-19T03:52:43Z
346,Farm,SE1,8296648,shuff_farm_346.csv,2023-01-19T03:52:56Z
323,Farm,UK2,8296446,shuff_farm_323.csv,2023-01-19T03:53:08Z
357,Farm,IT3,8296738,shuff_farm_357.csv,2023-01-19T03:54:25Z
347,Farm,SE1,8296656,shuff_farm_347.csv,2023-01-19T03:54:42Z
335,Farm,IT2,8296547,shuff_farm_335.csv,2023-01-19T03:55:00Z
356,Farm,IT1,8296727,shuff_farm_356.csv,2023-01-19T03:55:03Z
343,Farm,UK1,8296620,shuff_farm_343.csv,2023-01-19T03:55:31Z
324,Farm,UK2,8296456,shuff_farm_324.csv,2023-01-19T03:55:45Z
355,Farm,FI1,8296722,shuff_farm_355.csv,2023-01-19T03:56:31Z
336,Farm,IT2,8296556,shuff_farm_336.csv,2023-01-19T03:57:12Z
358,Farm,IT3,8296746,shuff_farm_358.csv,2023-01-19T03:57:24Z
356,Farm,FI1,8296730,shuff_farm_356.csv,2023-01-19T03:58:54Z
357,Farm,IT1,8296735,shuff_farm_357.csv,2023-01-19T03:59:12Z
344,Farm,UK1,8296628,shuff_farm_344.csv,2023-01-19T04:00:04Z
337,Farm,IT2,8296565,shuff_farm_337.csv,2023-01-19T04:00:24Z
348,Farm,SE1,8296665,shuff_farm_348.csv,2023-01-19T04:00:32Z
325,Farm,UK2,8296464,shuff_farm_325.csv,2023-01-19T04:01:33Z
357,Farm,FI1,8296739,shuff_farm_357.csv,2023-01-19T04:01:42Z
359,Farm,IT3,8296755,shuff_farm_359.csv,2023-01-19T04:01:52Z
358,Farm,IT1,8296744,shuff_farm_358.csv,2023-01-19T04:01:55Z
349,Farm,SE1,8296674,shuff_farm_349.csv,2023-01-19T04:02:30Z
345,Farm,UK1,8296637,shuff_farm_345.csv,2023-01-19T04:02:49Z
338,Farm,IT2,8296573,shuff_farm_338.csv,2023-01-19T04:02:51Z
326,Farm,UK2,8296473,shuff_farm_326.csv,2023-01-19T04:02:57Z
360,Farm,IT3,8296763,shuff_farm_360.csv,2023-01-19T04:04:31Z
346,Farm,UK1,8296645,shuff_farm_346.csv,2023-01-19T04:04:38Z
358,Farm,FI1,8296748,shuff_farm_358.csv,2023-01-19T04:05:21Z
327,Farm,UK2,8296482,shuff_farm_327.csv,2023-01-19T04:05:53Z
359,Farm,IT1,8296752,shuff_farm_359.csv,2023-01-19T04:06:01Z
350,Farm,SE1,8296683,shuff_farm_350.csv,2023-01-19T04:06:31Z
361,Farm,IT3,8296772,shuff_farm_361.csv,2023-01-19T04:07:28Z
339,Farm,IT2,8296581,shuff_farm_339.csv,2023-01-19T04:08:08Z
360,Farm,IT1,8296761,shuff_farm_360.csv,2023-01-19T04:08:36Z
347,Farm,UK1,8296654,shuff_farm_347.csv,2023-01-19T04:08:46Z
359,Farm,FI1,8296756,shuff_farm_359.csv,2023-01-19T04:09:20Z
351,Farm,SE1,8296691,shuff_farm_351.csv,2023-01-19T04:09:52Z
328,Farm,UK2,8296490,shuff_farm_328.csv,2023-01-19T04:09:55Z
340,Farm,IT2,8296590,shuff_farm_340.csv,2023-01-19T04:10:40Z
329,Farm,UK2,8296499,shuff_farm_329.csv,2023-01-19T04:11:07Z
361,Farm,IT1,8296770,shuff_farm_361.csv,2023-01-19T04:11:20Z
362,Farm,IT3,8296780,shuff_farm_362.csv,2023-01-19T04:11:24Z
360,Farm,FI1,8296765,shuff_farm_360.csv,2023-01-19T04:11:39Z
348,Farm,UK1,8296662,shuff_farm_348.csv,2023-01-19T04:11:45Z
352,Farm,SE1,8296700,shuff_farm_352.csv,2023-01-19T04:13:15Z
363,Farm,IT3,8296789,shuff_farm_363.csv,2023-01-19T04:13:25Z
330,Farm,UK2,8296509,shuff_farm_330.csv,2023-01-19T04:14:43Z
341,Farm,IT2,8296599,shuff_farm_341.csv,2023-01-19T04:14:47Z
361,Farm,FI1,8296773,shuff_farm_361.csv,2023-01-19T04:14:47Z
349,Farm,UK1,8296671,shuff_farm_349.csv,2023-01-19T04:14:52Z
362,Farm,IT1,8296778,shuff_farm_362.csv,2023-01-19T04:15:35Z
