from,to,weight,edge_type,level,level_name
ASV_00240,ASV_00630,0.275,pos,Farm,FI1
ASV_00240,ASV_00633,0.161,pos,Farm,FI1
ASV_00240,ASV_00634,0.181,pos,Farm,FI1
ASV_00240,ASV_00638,0.476,pos,Farm,FI1
ASV_00240,ASV_00640,0.389,pos,Farm,FI1
ASV_00240,ASV_00641,0.261,pos,Farm,FI1
ASV_00240,ASV_00643,0.382,pos,Farm,FI1
ASV_00240,ASV_00644,0.234,pos,Farm,FI1
ASV_00240,ASV_00649,0.214,pos,Farm,FI1
ASV_00240,ASV_00651,0.214,pos,Farm,FI1
ASV_00240,ASV_00654,0.161,pos,Farm,FI1
ASV_00240,ASV_00656,0.328,pos,Farm,FI1
ASV_00240,ASV_00666,0.335,pos,Farm,FI1
ASV_00240,ASV_00671,0.181,pos,Farm,FI1
ASV_00240,ASV_00679,0.141,pos,Farm,FI1
ASV_00240,ASV_00682,0.255,pos,Farm,FI1
ASV_00240,ASV_00683,0.402,pos,Farm,FI1
ASV_00240,ASV_00686,0.194,pos,Farm,FI1
ASV_00240,ASV_00688,0.174,pos,Farm,FI1
ASV_00240,ASV_00689,0.255,pos,Farm,FI1
ASV_00240,ASV_00700,0.188,pos,Farm,FI1
ASV_00240,ASV_00704,0.462,pos,Farm,FI1
ASV_00240,ASV_00705,0.221,pos,Farm,FI1
ASV_00240,ASV_00711,0.188,pos,Farm,FI1
ASV_00240,ASV_00712,0.268,pos,Farm,FI1
ASV_00240,ASV_00713,0.181,pos,Farm,FI1
ASV_00240,ASV_00723,0.228,pos,Farm,FI1
ASV_00240,ASV_00729,0.275,pos,Farm,FI1
ASV_00240,ASV_00735,0.147,pos,Farm,FI1
ASV_00240,ASV_00746,0.261,pos,Farm,FI1
ASV_00240,ASV_00753,0.234,pos,Farm,FI1
ASV_00240,ASV_00758,0.281,pos,Farm,FI1
ASV_00240,ASV_00761,0.228,pos,Farm,FI1
ASV_00240,ASV_00763,0.248,pos,Farm,FI1
ASV_00240,ASV_00772,0.248,pos,Farm,FI1
ASV_00240,ASV_00774,0.261,pos,Farm,FI1
ASV_00240,ASV_00775,0.255,pos,Farm,FI1
ASV_00240,ASV_00784,0.188,pos,Farm,FI1
ASV_00240,ASV_00786,0.395,pos,Farm,FI1
ASV_00240,ASV_00792,0.188,pos,Farm,FI1
ASV_00240,ASV_00795,0.281,pos,Farm,FI1
ASV_00240,ASV_00801,0.141,pos,Farm,FI1
ASV_00240,ASV_00807,0.234,pos,Farm,FI1
ASV_00240,ASV_00852,0.161,pos,Farm,FI1
ASV_00240,ASV_00860,0.141,pos,Farm,FI1
ASV_00240,ASV_00865,0.295,pos,Farm,FI1
ASV_00240,ASV_00868,0.261,pos,Farm,FI1
ASV_00240,ASV_00874,0.134,pos,Farm,FI1
ASV_00240,ASV_00888,0.436,pos,Farm,FI1
ASV_00240,ASV_00890,0.261,pos,Farm,FI1
ASV_00240,ASV_00910,0.255,pos,Farm,FI1
ASV_00240,ASV_00920,0.147,pos,Farm,FI1
ASV_00240,ASV_00924,0.147,pos,Farm,FI1
ASV_00240,ASV_00930,0.355,pos,Farm,FI1
ASV_00240,ASV_00962,0.342,pos,Farm,FI1
ASV_00240,ASV_00976,0.134,pos,Farm,FI1
ASV_00240,ASV_00978,0.161,pos,Farm,FI1
ASV_00240,ASV_00980,0.168,pos,Farm,FI1
ASV_00240,ASV_00982,0.174,pos,Farm,FI1
ASV_00240,ASV_00994,0.141,pos,Farm,FI1
ASV_00240,ASV_01001,0.168,pos,Farm,FI1
ASV_00240,ASV_01009,0.228,pos,Farm,FI1
ASV_00240,ASV_01010,0.141,pos,Farm,FI1
ASV_00240,ASV_01032,0.449,pos,Farm,FI1
ASV_00240,ASV_01037,0.141,pos,Farm,FI1
ASV_00240,ASV_01039,0.147,pos,Farm,FI1
ASV_00240,ASV_01040,0.194,pos,Farm,FI1
ASV_00240,ASV_01045,0.174,pos,Farm,FI1
ASV_00240,ASV_01049,0.221,pos,Farm,FI1
ASV_00240,ASV_01055,0.168,pos,Farm,FI1
ASV_00240,ASV_01057,0.181,pos,Farm,FI1
ASV_00240,ASV_01090,0.181,pos,Farm,FI1
ASV_00240,ASV_01092,0.134,pos,Farm,FI1
ASV_00240,ASV_01095,0.154,pos,Farm,FI1
ASV_00240,ASV_01107,0.147,pos,Farm,FI1
ASV_00240,ASV_01111,0.315,pos,Farm,FI1
ASV_00240,ASV_01157,0.194,pos,Farm,FI1
ASV_00240,ASV_01169,0.168,pos,Farm,FI1
ASV_00240,ASV_01178,0.288,pos,Farm,FI1
ASV_00240,ASV_01188,0.275,pos,Farm,FI1
ASV_00240,ASV_01190,0.168,pos,Farm,FI1
ASV_00240,ASV_01208,0.161,pos,Farm,FI1
ASV_00240,ASV_01220,0.168,pos,Farm,FI1
ASV_00240,ASV_01236,0.168,pos,Farm,FI1
ASV_00240,ASV_01238,0.168,pos,Farm,FI1
ASV_00240,ASV_01244,0.134,pos,Farm,FI1
ASV_00240,ASV_01245,0.228,pos,Farm,FI1
ASV_00240,ASV_01247,0.214,pos,Farm,FI1
ASV_00240,ASV_01249,0.214,pos,Farm,FI1
ASV_00240,ASV_01257,0.255,pos,Farm,FI1
ASV_00240,ASV_01277,0.174,pos,Farm,FI1
ASV_00240,ASV_01289,0.161,pos,Farm,FI1
ASV_00240,ASV_01312,0.147,pos,Farm,FI1
ASV_00240,ASV_01319,0.147,pos,Farm,FI1
ASV_00240,ASV_01321,0.168,pos,Farm,FI1
ASV_00240,ASV_01328,0.168,pos,Farm,FI1
ASV_00240,ASV_01337,0.141,pos,Farm,FI1
ASV_00240,ASV_01365,0.134,pos,Farm,FI1
ASV_00240,ASV_01396,0.147,pos,Farm,FI1
ASV_00240,ASV_01439,0.261,pos,Farm,FI1
ASV_00240,ASV_01463,0.174,pos,Farm,FI1
ASV_00240,ASV_01483,0.369,pos,Farm,FI1
ASV_00240,ASV_01503,0.201,pos,Farm,FI1
ASV_00240,ASV_01558,0.221,pos,Farm,FI1
ASV_00240,ASV_01586,0.168,pos,Farm,FI1
ASV_00240,ASV_01603,0.208,pos,Farm,FI1
ASV_00240,ASV_01621,0.147,pos,Farm,FI1
ASV_00240,ASV_01692,0.174,pos,Farm,FI1
ASV_00240,ASV_01730,0.174,pos,Farm,FI1
ASV_00240,ASV_01861,0.194,pos,Farm,FI1
ASV_00240,ASV_01957,0.141,pos,Farm,FI1
ASV_00240,ASV_01986,0.147,pos,Farm,FI1
ASV_00240,ASV_02007,0.141,pos,Farm,FI1
ASV_00240,ASV_02083,0.168,pos,Farm,FI1
ASV_00240,ASV_02092,0.214,pos,Farm,FI1
ASV_00240,ASV_02229,0.174,pos,Farm,FI1
ASV_00240,ASV_02272,0.147,pos,Farm,FI1
ASV_00240,ASV_02400,0.147,pos,Farm,FI1
ASV_00241,ASV_00243,0.144,pos,Farm,FI1
ASV_00241,ASV_00250,0.14,pos,Farm,FI1
ASV_00241,ASV_00255,0.296,pos,Farm,FI1
ASV_00241,ASV_00256,0.168,pos,Farm,FI1
ASV_00241,ASV_00257,0.148,pos,Farm,FI1
ASV_00241,ASV_00260,0.22,pos,Farm,FI1
ASV_00241,ASV_00261,0.168,pos,Farm,FI1
ASV_00241,ASV_00262,0.136,pos,Farm,FI1
ASV_00241,ASV_00267,0.12,pos,Farm,FI1
ASV_00241,ASV_00274,0.128,pos,Farm,FI1
ASV_00241,ASV_00275,0.3,pos,Farm,FI1
ASV_00241,ASV_00276,0.144,pos,Farm,FI1
ASV_00241,ASV_00277,0.232,pos,Farm,FI1
ASV_00241,ASV_00280,0.204,pos,Farm,FI1
ASV_00241,ASV_00281,0.248,pos,Farm,FI1
ASV_00241,ASV_00283,0.192,pos,Farm,FI1
ASV_00241,ASV_00290,0.316,pos,Farm,FI1
ASV_00241,ASV_00292,0.3,pos,Farm,FI1
ASV_00241,ASV_00298,0.244,pos,Farm,FI1
ASV_00241,ASV_00299,0.148,pos,Farm,FI1
ASV_00241,ASV_00303,0.172,pos,Farm,FI1
ASV_00241,ASV_00305,0.084,pos,Farm,FI1
ASV_00241,ASV_00309,0.268,pos,Farm,FI1
ASV_00241,ASV_00310,0.276,pos,Farm,FI1
ASV_00241,ASV_00311,0.164,pos,Farm,FI1
ASV_00241,ASV_00315,0.172,pos,Farm,FI1
ASV_00241,ASV_00316,0.088,pos,Farm,FI1
ASV_00241,ASV_00318,0.224,pos,Farm,FI1
ASV_00241,ASV_00320,0.08,pos,Farm,FI1
ASV_00241,ASV_00324,0.212,pos,Farm,FI1
ASV_00241,ASV_00335,0.272,pos,Farm,FI1
ASV_00241,ASV_00338,0.22,pos,Farm,FI1
ASV_00241,ASV_00339,0.152,pos,Farm,FI1
ASV_00241,ASV_00341,0.236,pos,Farm,FI1
ASV_00241,ASV_00342,0.236,pos,Farm,FI1
ASV_00241,ASV_00348,0.168,pos,Farm,FI1
ASV_00241,ASV_00350,0.184,pos,Farm,FI1
ASV_00241,ASV_00351,0.272,pos,Farm,FI1
ASV_00241,ASV_00360,0.216,pos,Farm,FI1
ASV_00241,ASV_00371,0.104,pos,Farm,FI1
ASV_00241,ASV_00373,0.092,pos,Farm,FI1
ASV_00241,ASV_00376,0.164,pos,Farm,FI1
ASV_00241,ASV_00379,0.292,pos,Farm,FI1
ASV_00241,ASV_00382,0.092,pos,Farm,FI1
ASV_00241,ASV_00385,0.156,pos,Farm,FI1
ASV_00241,ASV_00387,0.26,pos,Farm,FI1
ASV_00241,ASV_00392,0.136,pos,Farm,FI1
ASV_00241,ASV_00406,0.28,pos,Farm,FI1
ASV_00241,ASV_00413,0.116,pos,Farm,FI1
ASV_00241,ASV_00421,0.128,pos,Farm,FI1
ASV_00241,ASV_00425,0.26,pos,Farm,FI1
ASV_00241,ASV_00426,0.336,pos,Farm,FI1
ASV_00241,ASV_00431,0.116,pos,Farm,FI1
ASV_00241,ASV_00435,0.232,pos,Farm,FI1
ASV_00241,ASV_00436,0.08,pos,Farm,FI1
ASV_00241,ASV_00439,0.096,pos,Farm,FI1
ASV_00241,ASV_00444,0.1,pos,Farm,FI1
ASV_00241,ASV_00449,0.124,pos,Farm,FI1
ASV_00241,ASV_00456,0.092,pos,Farm,FI1
ASV_00241,ASV_00464,0.18,pos,Farm,FI1
ASV_00241,ASV_00474,0.24,pos,Farm,FI1
ASV_00241,ASV_00475,0.156,pos,Farm,FI1
ASV_00241,ASV_00477,0.2,pos,Farm,FI1
ASV_00241,ASV_00479,0.08,pos,Farm,FI1
ASV_00241,ASV_00481,0.28,pos,Farm,FI1
ASV_00241,ASV_00483,0.216,pos,Farm,FI1
ASV_00241,ASV_00486,0.132,pos,Farm,FI1
ASV_00241,ASV_00487,0.204,pos,Farm,FI1
ASV_00241,ASV_00491,0.096,pos,Farm,FI1
ASV_00241,ASV_00493,0.192,pos,Farm,FI1
ASV_00241,ASV_00494,0.152,pos,Farm,FI1
ASV_00241,ASV_00495,0.176,pos,Farm,FI1
ASV_00241,ASV_00497,0.2,pos,Farm,FI1
ASV_00241,ASV_00499,0.164,pos,Farm,FI1
ASV_00241,ASV_00504,0.188,pos,Farm,FI1
ASV_00241,ASV_00505,0.124,pos,Farm,FI1
ASV_00241,ASV_00510,0.108,pos,Farm,FI1
ASV_00241,ASV_00517,0.14,pos,Farm,FI1
ASV_00241,ASV_00520,0.088,pos,Farm,FI1
ASV_00241,ASV_00531,0.14,pos,Farm,FI1
ASV_00241,ASV_00534,0.116,pos,Farm,FI1
ASV_00241,ASV_00535,0.132,pos,Farm,FI1
ASV_00241,ASV_00536,0.16,pos,Farm,FI1
ASV_00241,ASV_00538,0.152,pos,Farm,FI1
ASV_00241,ASV_00541,0.128,pos,Farm,FI1
ASV_00241,ASV_00543,0.236,pos,Farm,FI1
ASV_00241,ASV_00546,0.144,pos,Farm,FI1
ASV_00241,ASV_00548,0.14,pos,Farm,FI1
ASV_00241,ASV_00554,0.136,pos,Farm,FI1
ASV_00241,ASV_00557,0.168,pos,Farm,FI1
ASV_00241,ASV_00563,0.316,pos,Farm,FI1
ASV_00241,ASV_00575,0.12,pos,Farm,FI1
ASV_00241,ASV_00583,0.248,pos,Farm,FI1
ASV_00241,ASV_00587,0.2,pos,Farm,FI1
ASV_00241,ASV_00588,0.104,pos,Farm,FI1
ASV_00241,ASV_00590,0.088,pos,Farm,FI1
ASV_00241,ASV_00603,0.148,pos,Farm,FI1
ASV_00241,ASV_00605,0.088,pos,Farm,FI1
ASV_00241,ASV_00610,0.16,pos,Farm,FI1
ASV_00241,ASV_00620,0.168,pos,Farm,FI1
ASV_00241,ASV_00621,0.3,pos,Farm,FI1
ASV_00241,ASV_00626,0.2,pos,Farm,FI1
ASV_00241,ASV_00630,0.164,pos,Farm,FI1
ASV_00241,ASV_00633,0.096,pos,Farm,FI1
ASV_00241,ASV_00634,0.108,pos,Farm,FI1
ASV_00241,ASV_00638,0.284,pos,Farm,FI1
ASV_00241,ASV_00641,0.156,pos,Farm,FI1
ASV_00241,ASV_00643,0.228,pos,Farm,FI1
ASV_00241,ASV_00644,0.14,pos,Farm,FI1
ASV_00241,ASV_00645,0.276,pos,Farm,FI1
ASV_00241,ASV_00649,0.128,pos,Farm,FI1
ASV_00241,ASV_00651,0.128,pos,Farm,FI1
ASV_00241,ASV_00656,0.196,pos,Farm,FI1
ASV_00241,ASV_00666,0.2,pos,Farm,FI1
ASV_00241,ASV_00671,0.108,pos,Farm,FI1
ASV_00241,ASV_00682,0.152,pos,Farm,FI1
ASV_00241,ASV_00686,0.116,pos,Farm,FI1
ASV_00241,ASV_00688,0.104,pos,Farm,FI1
ASV_00241,ASV_00698,0.084,pos,Farm,FI1
ASV_00241,ASV_00700,0.112,pos,Farm,FI1
ASV_00241,ASV_00702,0.092,pos,Farm,FI1
ASV_00241,ASV_00705,0.132,pos,Farm,FI1
ASV_00241,ASV_00711,0.112,pos,Farm,FI1
ASV_00241,ASV_00712,0.16,pos,Farm,FI1
ASV_00241,ASV_00727,0.228,pos,Farm,FI1
ASV_00241,ASV_00729,0.164,pos,Farm,FI1
ASV_00241,ASV_00735,0.088,pos,Farm,FI1
ASV_00241,ASV_00741,0.104,pos,Farm,FI1
ASV_00241,ASV_00743,0.132,pos,Farm,FI1
ASV_00241,ASV_00746,0.156,pos,Farm,FI1
ASV_00241,ASV_00753,0.14,pos,Farm,FI1
ASV_00241,ASV_00761,0.136,pos,Farm,FI1
ASV_00241,ASV_00763,0.148,pos,Farm,FI1
ASV_00241,ASV_00764,0.132,pos,Farm,FI1
ASV_00241,ASV_00770,0.096,pos,Farm,FI1
ASV_00241,ASV_00772,0.148,pos,Farm,FI1
ASV_00241,ASV_00786,0.236,pos,Farm,FI1
ASV_00241,ASV_00792,0.112,pos,Farm,FI1
ASV_00241,ASV_00795,0.168,pos,Farm,FI1
ASV_00241,ASV_00801,0.084,pos,Farm,FI1
ASV_00241,ASV_00836,0.108,pos,Farm,FI1
ASV_00241,ASV_00852,0.096,pos,Farm,FI1
ASV_00241,ASV_00860,0.084,pos,Farm,FI1
ASV_00241,ASV_00868,0.156,pos,Farm,FI1
ASV_00241,ASV_00874,0.08,pos,Farm,FI1
ASV_00241,ASV_00888,0.26,pos,Farm,FI1
ASV_00241,ASV_00890,0.156,pos,Farm,FI1
ASV_00241,ASV_00907,0.08,pos,Farm,FI1
ASV_00241,ASV_00910,0.152,pos,Farm,FI1
ASV_00241,ASV_00919,0.08,pos,Farm,FI1
ASV_00241,ASV_00920,0.088,pos,Farm,FI1
ASV_00241,ASV_00921,0.104,pos,Farm,FI1
ASV_00241,ASV_00924,0.088,pos,Farm,FI1
ASV_00241,ASV_00962,0.204,pos,Farm,FI1
ASV_00241,ASV_00973,0.152,pos,Farm,FI1
ASV_00241,ASV_00976,0.08,pos,Farm,FI1
ASV_00241,ASV_00980,0.1,pos,Farm,FI1
ASV_00241,ASV_01001,0.1,pos,Farm,FI1
ASV_00241,ASV_01009,0.136,pos,Farm,FI1
ASV_00241,ASV_01010,0.084,pos,Farm,FI1
ASV_00241,ASV_01029,0.08,pos,Farm,FI1
ASV_00241,ASV_01032,0.268,pos,Farm,FI1
ASV_00241,ASV_01034,0.104,pos,Farm,FI1
ASV_00241,ASV_01037,0.084,pos,Farm,FI1
ASV_00241,ASV_01045,0.104,pos,Farm,FI1
ASV_00241,ASV_01049,0.132,pos,Farm,FI1
ASV_00241,ASV_01055,0.1,pos,Farm,FI1
ASV_00241,ASV_01057,0.108,pos,Farm,FI1
ASV_00241,ASV_01090,0.108,pos,Farm,FI1
ASV_00241,ASV_01092,0.08,pos,Farm,FI1
ASV_00241,ASV_01095,0.092,pos,Farm,FI1
ASV_00241,ASV_01099,0.128,pos,Farm,FI1
ASV_00241,ASV_01105,0.104,pos,Farm,FI1
ASV_00241,ASV_01157,0.116,pos,Farm,FI1
ASV_00241,ASV_01169,0.1,pos,Farm,FI1
ASV_00241,ASV_01178,0.172,pos,Farm,FI1
ASV_00241,ASV_01188,0.164,pos,Farm,FI1
ASV_00241,ASV_01190,0.1,pos,Farm,FI1
ASV_00241,ASV_01208,0.096,pos,Farm,FI1
ASV_00241,ASV_01220,0.1,pos,Farm,FI1
ASV_00241,ASV_01236,0.1,pos,Farm,FI1
ASV_00241,ASV_01245,0.136,pos,Farm,FI1
ASV_00241,ASV_01247,0.128,pos,Farm,FI1
ASV_00241,ASV_01257,0.152,pos,Farm,FI1
ASV_00241,ASV_01289,0.096,pos,Farm,FI1
ASV_00241,ASV_01319,0.088,pos,Farm,FI1
ASV_00241,ASV_01321,0.1,pos,Farm,FI1
ASV_00241,ASV_01328,0.1,pos,Farm,FI1
ASV_00241,ASV_01337,0.084,pos,Farm,FI1
ASV_00241,ASV_01439,0.156,pos,Farm,FI1
ASV_00241,ASV_01483,0.22,pos,Farm,FI1
ASV_00241,ASV_01486,0.108,pos,Farm,FI1
ASV_00241,ASV_01503,0.12,pos,Farm,FI1
ASV_00241,ASV_01558,0.132,pos,Farm,FI1
ASV_00241,ASV_01586,0.1,pos,Farm,FI1
ASV_00241,ASV_01603,0.124,pos,Farm,FI1
ASV_00241,ASV_01621,0.088,pos,Farm,FI1
ASV_00241,ASV_01697,0.088,pos,Farm,FI1
ASV_00241,ASV_01730,0.104,pos,Farm,FI1
ASV_00241,ASV_01893,0.108,pos,Farm,FI1
ASV_00241,ASV_02007,0.084,pos,Farm,FI1
ASV_00241,ASV_02092,0.128,pos,Farm,FI1
ASV_00241,ASV_02229,0.104,pos,Farm,FI1
ASV_00241,ASV_02272,0.088,pos,Farm,FI1
ASV_00241,ASV_02400,0.088,pos,Farm,FI1
ASV_00242,ASV_00258,0.409,pos,Farm,FI1
ASV_00242,ASV_00262,0.316,pos,Farm,FI1
ASV_00242,ASV_00297,0.372,pos,Farm,FI1
ASV_00242,ASV_00309,0.623,pos,Farm,FI1
ASV_00242,ASV_00392,0.316,pos,Farm,FI1
ASV_00242,ASV_00426,0.781,pos,Farm,FI1
ASV_00242,ASV_00464,0.419,pos,Farm,FI1
ASV_00242,ASV_00494,0.353,pos,Farm,FI1
ASV_00242,ASV_00536,0.372,pos,Farm,FI1
ASV_00242,ASV_00563,0.735,pos,Farm,FI1
ASV_00242,ASV_00641,0.363,pos,Farm,FI1
ASV_00242,ASV_00761,0.316,pos,Farm,FI1
ASV_00243,ASV_00248,0.155,pos,Farm,FI1
ASV_00243,ASV_00250,0.126,pos,Farm,FI1
ASV_00243,ASV_00255,0.266,pos,Farm,FI1
ASV_00243,ASV_00256,0.151,pos,Farm,FI1
ASV_00243,ASV_00257,0.133,pos,Farm,FI1
ASV_00243,ASV_00260,0.198,pos,Farm,FI1
ASV_00243,ASV_00261,0.151,pos,Farm,FI1
ASV_00243,ASV_00262,0.122,pos,Farm,FI1
ASV_00243,ASV_00264,0.076,pos,Farm,FI1
ASV_00243,ASV_00265,0.209,pos,Farm,FI1
ASV_00243,ASV_00267,0.108,pos,Farm,FI1
ASV_00243,ASV_00270,0.158,pos,Farm,FI1
ASV_00243,ASV_00274,0.115,pos,Farm,FI1
ASV_00243,ASV_00275,0.27,pos,Farm,FI1
ASV_00243,ASV_00276,0.13,pos,Farm,FI1
ASV_00243,ASV_00277,0.209,pos,Farm,FI1
ASV_00243,ASV_00280,0.184,pos,Farm,FI1
ASV_00243,ASV_00281,0.223,pos,Farm,FI1
ASV_00243,ASV_00283,0.173,pos,Farm,FI1
ASV_00243,ASV_00289,0.115,pos,Farm,FI1
ASV_00243,ASV_00290,0.284,pos,Farm,FI1
ASV_00243,ASV_00292,0.27,pos,Farm,FI1
ASV_00243,ASV_00296,0.108,pos,Farm,FI1
ASV_00243,ASV_00297,0.144,pos,Farm,FI1
ASV_00243,ASV_00298,0.22,pos,Farm,FI1
ASV_00243,ASV_00299,0.133,pos,Farm,FI1
ASV_00243,ASV_00301,0.176,pos,Farm,FI1
ASV_00243,ASV_00303,0.155,pos,Farm,FI1
ASV_00243,ASV_00305,0.076,pos,Farm,FI1
ASV_00243,ASV_00306,0.101,pos,Farm,FI1
ASV_00243,ASV_00309,0.241,pos,Farm,FI1
ASV_00243,ASV_00314,0.079,pos,Farm,FI1
ASV_00243,ASV_00315,0.155,pos,Farm,FI1
ASV_00243,ASV_00318,0.202,pos,Farm,FI1
ASV_00243,ASV_00319,0.126,pos,Farm,FI1
ASV_00243,ASV_00320,0.072,pos,Farm,FI1
ASV_00243,ASV_00323,0.144,pos,Farm,FI1
ASV_00243,ASV_00324,0.191,pos,Farm,FI1
ASV_00243,ASV_00329,0.194,pos,Farm,FI1
ASV_00243,ASV_00331,0.166,pos,Farm,FI1
ASV_00243,ASV_00332,0.097,pos,Farm,FI1
ASV_00243,ASV_00333,0.083,pos,Farm,FI1
ASV_00243,ASV_00334,0.09,pos,Farm,FI1
ASV_00243,ASV_00335,0.245,pos,Farm,FI1
ASV_00243,ASV_00338,0.198,pos,Farm,FI1
ASV_00243,ASV_00339,0.137,pos,Farm,FI1
ASV_00243,ASV_00341,0.212,pos,Farm,FI1
ASV_00243,ASV_00342,0.212,pos,Farm,FI1
ASV_00243,ASV_00348,0.151,pos,Farm,FI1
ASV_00243,ASV_00349,0.119,pos,Farm,FI1
ASV_00243,ASV_00350,0.166,pos,Farm,FI1
ASV_00243,ASV_00351,0.245,pos,Farm,FI1
ASV_00243,ASV_00356,0.281,pos,Farm,FI1
ASV_00243,ASV_00360,0.194,pos,Farm,FI1
ASV_00243,ASV_00361,0.115,pos,Farm,FI1
ASV_00243,ASV_00365,0.148,pos,Farm,FI1
ASV_00243,ASV_00370,0.076,pos,Farm,FI1
ASV_00243,ASV_00371,0.094,pos,Farm,FI1
ASV_00243,ASV_00373,0.083,pos,Farm,FI1
ASV_00243,ASV_00376,0.148,pos,Farm,FI1
ASV_00243,ASV_00379,0.263,pos,Farm,FI1
ASV_00243,ASV_00382,0.083,pos,Farm,FI1
ASV_00243,ASV_00384,0.115,pos,Farm,FI1
ASV_00243,ASV_00385,0.14,pos,Farm,FI1
ASV_00243,ASV_00387,0.234,pos,Farm,FI1
ASV_00243,ASV_00392,0.122,pos,Farm,FI1
ASV_00243,ASV_00395,0.104,pos,Farm,FI1
ASV_00243,ASV_00406,0.252,pos,Farm,FI1
ASV_00243,ASV_00413,0.104,pos,Farm,FI1
ASV_00243,ASV_00415,0.079,pos,Farm,FI1
ASV_00243,ASV_00417,0.101,pos,Farm,FI1
ASV_00243,ASV_00421,0.115,pos,Farm,FI1
ASV_00243,ASV_00425,0.234,pos,Farm,FI1
ASV_00243,ASV_00426,0.302,pos,Farm,FI1
ASV_00243,ASV_00431,0.104,pos,Farm,FI1
ASV_00243,ASV_00436,0.072,pos,Farm,FI1
ASV_00243,ASV_00439,0.086,pos,Farm,FI1
ASV_00243,ASV_00442,0.144,pos,Farm,FI1
ASV_00243,ASV_00444,0.09,pos,Farm,FI1
ASV_00243,ASV_00447,0.101,pos,Farm,FI1
ASV_00243,ASV_00449,0.112,pos,Farm,FI1
ASV_00243,ASV_00454,0.079,pos,Farm,FI1
ASV_00243,ASV_00456,0.083,pos,Farm,FI1
ASV_00243,ASV_00464,0.162,pos,Farm,FI1
ASV_00243,ASV_00472,0.119,pos,Farm,FI1
ASV_00243,ASV_00474,0.216,pos,Farm,FI1
ASV_00243,ASV_00475,0.14,pos,Farm,FI1
ASV_00243,ASV_00477,0.18,pos,Farm,FI1
ASV_00243,ASV_00478,0.216,pos,Farm,FI1
ASV_00243,ASV_00479,0.072,pos,Farm,FI1
ASV_00243,ASV_00481,0.252,pos,Farm,FI1
ASV_00243,ASV_00483,0.194,pos,Farm,FI1
ASV_00243,ASV_00484,0.094,pos,Farm,FI1
ASV_00243,ASV_00486,0.119,pos,Farm,FI1
ASV_00243,ASV_00487,0.184,pos,Farm,FI1
ASV_00243,ASV_00490,0.097,pos,Farm,FI1
ASV_00243,ASV_00493,0.173,pos,Farm,FI1
ASV_00243,ASV_00494,0.137,pos,Farm,FI1
ASV_00243,ASV_00495,0.158,pos,Farm,FI1
ASV_00243,ASV_00497,0.18,pos,Farm,FI1
ASV_00243,ASV_00504,0.169,pos,Farm,FI1
ASV_00243,ASV_00510,0.097,pos,Farm,FI1
ASV_00243,ASV_00515,0.09,pos,Farm,FI1
ASV_00243,ASV_00517,0.126,pos,Farm,FI1
ASV_00243,ASV_00520,0.079,pos,Farm,FI1
ASV_00243,ASV_00523,0.158,pos,Farm,FI1
ASV_00243,ASV_00524,0.09,pos,Farm,FI1
ASV_00243,ASV_00531,0.126,pos,Farm,FI1
ASV_00243,ASV_00534,0.104,pos,Farm,FI1
ASV_00243,ASV_00535,0.119,pos,Farm,FI1
ASV_00243,ASV_00536,0.144,pos,Farm,FI1
ASV_00243,ASV_00538,0.137,pos,Farm,FI1
ASV_00243,ASV_00541,0.115,pos,Farm,FI1
ASV_00243,ASV_00543,0.212,pos,Farm,FI1
ASV_00243,ASV_00545,0.097,pos,Farm,FI1
ASV_00243,ASV_00546,0.13,pos,Farm,FI1
ASV_00243,ASV_00548,0.126,pos,Farm,FI1
ASV_00243,ASV_00552,0.079,pos,Farm,FI1
ASV_00243,ASV_00554,0.122,pos,Farm,FI1
ASV_00243,ASV_00557,0.151,pos,Farm,FI1
ASV_00243,ASV_00570,0.234,pos,Farm,FI1
ASV_00243,ASV_00573,0.086,pos,Farm,FI1
ASV_00243,ASV_00575,0.108,pos,Farm,FI1
ASV_00243,ASV_00583,0.223,pos,Farm,FI1
ASV_00243,ASV_00587,0.18,pos,Farm,FI1
ASV_00243,ASV_00588,0.094,pos,Farm,FI1
ASV_00243,ASV_00590,0.079,pos,Farm,FI1
ASV_00243,ASV_00600,0.126,pos,Farm,FI1
ASV_00243,ASV_00601,0.252,pos,Farm,FI1
ASV_00243,ASV_00605,0.079,pos,Farm,FI1
ASV_00243,ASV_00607,0.108,pos,Farm,FI1
ASV_00243,ASV_00610,0.144,pos,Farm,FI1
ASV_00243,ASV_00620,0.151,pos,Farm,FI1
ASV_00243,ASV_00621,0.27,pos,Farm,FI1
ASV_00243,ASV_00623,0.076,pos,Farm,FI1
ASV_00243,ASV_00626,0.18,pos,Farm,FI1
ASV_00243,ASV_00627,0.176,pos,Farm,FI1
ASV_00243,ASV_00630,0.148,pos,Farm,FI1
ASV_00243,ASV_00633,0.086,pos,Farm,FI1
ASV_00243,ASV_00634,0.097,pos,Farm,FI1
ASV_00243,ASV_00638,0.256,pos,Farm,FI1
ASV_00243,ASV_00640,0.209,pos,Farm,FI1
ASV_00243,ASV_00641,0.14,pos,Farm,FI1
ASV_00243,ASV_00643,0.205,pos,Farm,FI1
ASV_00243,ASV_00644,0.126,pos,Farm,FI1
ASV_00243,ASV_00645,0.248,pos,Farm,FI1
ASV_00243,ASV_00649,0.115,pos,Farm,FI1
