from,to,weight,edge_type,level,level_name
ASV_00218,ASV_00255,0.253,pos,Farm,SE1
ASV_00218,ASV_00258,0.335,pos,Farm,SE1
ASV_00218,ASV_00259,0.137,pos,Farm,SE1
ASV_00218,ASV_00260,0.451,pos,Farm,SE1
ASV_00218,ASV_00261,0.369,pos,Farm,SE1
ASV_00218,ASV_00262,0.212,pos,Farm,SE1
ASV_00218,ASV_00264,0.171,pos,Farm,SE1
ASV_00218,ASV_00267,0.349,pos,Farm,SE1
ASV_00218,ASV_00269,0.287,pos,Farm,SE1
ASV_00218,ASV_00270,0.157,pos,Farm,SE1
ASV_00218,ASV_00274,0.362,pos,Farm,SE1
ASV_00218,ASV_00277,0.294,pos,Farm,SE1
ASV_00218,ASV_00281,0.513,pos,Farm,SE1
ASV_00218,ASV_00284,0.191,pos,Farm,SE1
ASV_00218,ASV_00288,0.273,pos,Farm,SE1
ASV_00218,ASV_00289,0.485,pos,Farm,SE1
ASV_00218,ASV_00290,0.506,pos,Farm,SE1
ASV_00218,ASV_00292,0.444,pos,Farm,SE1
ASV_00218,ASV_00293,0.273,pos,Farm,SE1
ASV_00218,ASV_00296,0.383,pos,Farm,SE1
ASV_00218,ASV_00297,0.533,pos,Farm,SE1
ASV_00218,ASV_00298,0.417,pos,Farm,SE1
ASV_00218,ASV_00299,0.144,pos,Farm,SE1
ASV_00218,ASV_00303,0.232,pos,Farm,SE1
ASV_00218,ASV_00309,0.424,pos,Farm,SE1
ASV_00218,ASV_00311,0.185,pos,Farm,SE1
ASV_00218,ASV_00313,0.335,pos,Farm,SE1
ASV_00218,ASV_00319,0.164,pos,Farm,SE1
ASV_00218,ASV_00323,0.226,pos,Farm,SE1
ASV_00218,ASV_00324,0.574,pos,Farm,SE1
ASV_00218,ASV_00329,0.499,pos,Farm,SE1
ASV_00218,ASV_00331,0.581,pos,Farm,SE1
ASV_00218,ASV_00332,0.424,pos,Farm,SE1
ASV_00218,ASV_00334,0.246,pos,Farm,SE1
ASV_00218,ASV_00335,0.526,pos,Farm,SE1
ASV_00218,ASV_00339,0.144,pos,Farm,SE1
ASV_00218,ASV_00342,0.396,pos,Farm,SE1
ASV_00218,ASV_00348,0.232,pos,Farm,SE1
ASV_00218,ASV_00349,0.246,pos,Farm,SE1
ASV_00218,ASV_00350,0.349,pos,Farm,SE1
ASV_00218,ASV_00351,0.513,pos,Farm,SE1
ASV_00218,ASV_00356,0.41,pos,Farm,SE1
ASV_00218,ASV_00360,0.308,pos,Farm,SE1
ASV_00218,ASV_00361,0.321,pos,Farm,SE1
ASV_00218,ASV_00363,0.431,pos,Farm,SE1
ASV_00218,ASV_00364,0.328,pos,Farm,SE1
ASV_00218,ASV_00365,0.376,pos,Farm,SE1
ASV_00218,ASV_00366,0.273,pos,Farm,SE1
ASV_00218,ASV_00367,0.232,pos,Farm,SE1
ASV_00218,ASV_00369,0.335,pos,Farm,SE1
ASV_00218,ASV_00371,0.205,pos,Farm,SE1
ASV_00218,ASV_00372,0.191,pos,Farm,SE1
ASV_00218,ASV_00373,0.321,pos,Farm,SE1
ASV_00218,ASV_00376,0.526,pos,Farm,SE1
ASV_00218,ASV_00377,0.185,pos,Farm,SE1
ASV_00218,ASV_00378,0.137,pos,Farm,SE1
ASV_00218,ASV_00379,0.362,pos,Farm,SE1
ASV_00218,ASV_00382,0.431,pos,Farm,SE1
ASV_00218,ASV_00384,0.369,pos,Farm,SE1
ASV_00218,ASV_00387,0.485,pos,Farm,SE1
ASV_00218,ASV_00388,0.157,pos,Farm,SE1
ASV_00218,ASV_00395,0.335,pos,Farm,SE1
ASV_00218,ASV_00398,0.191,pos,Farm,SE1
ASV_00218,ASV_00406,0.28,pos,Farm,SE1
ASV_00218,ASV_00410,0.403,pos,Farm,SE1
ASV_00218,ASV_00415,0.417,pos,Farm,SE1
ASV_00218,ASV_00416,0.219,pos,Farm,SE1
ASV_00218,ASV_00417,0.26,pos,Farm,SE1
ASV_00218,ASV_00419,0.267,pos,Farm,SE1
ASV_00218,ASV_00424,0.294,pos,Farm,SE1
ASV_00218,ASV_00426,0.396,pos,Farm,SE1
ASV_00218,ASV_00427,0.164,pos,Farm,SE1
ASV_00218,ASV_00431,0.232,pos,Farm,SE1
ASV_00218,ASV_00438,0.308,pos,Farm,SE1
ASV_00218,ASV_00439,0.178,pos,Farm,SE1
ASV_00218,ASV_00442,0.273,pos,Farm,SE1
ASV_00218,ASV_00444,0.438,pos,Farm,SE1
ASV_00218,ASV_00446,0.26,pos,Farm,SE1
ASV_00218,ASV_00447,0.458,pos,Farm,SE1
ASV_00218,ASV_00452,0.41,pos,Farm,SE1
ASV_00218,ASV_00456,0.205,pos,Farm,SE1
ASV_00218,ASV_00464,0.561,pos,Farm,SE1
ASV_00218,ASV_00472,0.246,pos,Farm,SE1
ASV_00218,ASV_00474,0.287,pos,Farm,SE1
ASV_00218,ASV_00475,0.253,pos,Farm,SE1
ASV_00218,ASV_00478,0.314,pos,Farm,SE1
ASV_00218,ASV_00481,0.595,pos,Farm,SE1
ASV_00218,ASV_00483,0.39,pos,Farm,SE1
ASV_00218,ASV_00484,0.267,pos,Farm,SE1
ASV_00218,ASV_00486,0.226,pos,Farm,SE1
ASV_00218,ASV_00487,0.369,pos,Farm,SE1
ASV_00218,ASV_00490,0.328,pos,Farm,SE1
ASV_00218,ASV_00492,0.185,pos,Farm,SE1
ASV_00218,ASV_00493,0.465,pos,Farm,SE1
ASV_00218,ASV_00494,0.444,pos,Farm,SE1
ASV_00218,ASV_00495,0.424,pos,Farm,SE1
ASV_00218,ASV_00497,0.376,pos,Farm,SE1
ASV_00218,ASV_00502,0.342,pos,Farm,SE1
ASV_00218,ASV_00504,0.335,pos,Farm,SE1
ASV_00218,ASV_00505,0.198,pos,Farm,SE1
ASV_00218,ASV_00509,0.246,pos,Farm,SE1
ASV_00218,ASV_00515,0.205,pos,Farm,SE1
ASV_00218,ASV_00516,0.157,pos,Farm,SE1
ASV_00218,ASV_00517,0.232,pos,Farm,SE1
ASV_00218,ASV_00527,0.137,pos,Farm,SE1
ASV_00218,ASV_00534,0.267,pos,Farm,SE1
ASV_00218,ASV_00535,0.335,pos,Farm,SE1
ASV_00218,ASV_00536,0.185,pos,Farm,SE1
ASV_00218,ASV_00543,0.349,pos,Farm,SE1
ASV_00218,ASV_00546,0.424,pos,Farm,SE1
ASV_00218,ASV_00554,0.301,pos,Farm,SE1
ASV_00218,ASV_00557,0.246,pos,Farm,SE1
ASV_00218,ASV_00559,0.232,pos,Farm,SE1
ASV_00218,ASV_00563,0.431,pos,Farm,SE1
ASV_00218,ASV_00565,0.144,pos,Farm,SE1
ASV_00218,ASV_00572,0.171,pos,Farm,SE1
ASV_00218,ASV_00574,0.328,pos,Farm,SE1
ASV_00218,ASV_00575,0.403,pos,Farm,SE1
ASV_00218,ASV_00583,0.342,pos,Farm,SE1
ASV_00218,ASV_00587,0.506,pos,Farm,SE1
ASV_00218,ASV_00593,0.226,pos,Farm,SE1
ASV_00218,ASV_00601,0.526,pos,Farm,SE1
ASV_00218,ASV_00603,0.321,pos,Farm,SE1
ASV_00218,ASV_00607,0.287,pos,Farm,SE1
ASV_00218,ASV_00610,0.308,pos,Farm,SE1
ASV_00218,ASV_00623,0.15,pos,Farm,SE1
ASV_00218,ASV_00627,0.54,pos,Farm,SE1
ASV_00218,ASV_00638,0.314,pos,Farm,SE1
ASV_00218,ASV_00641,0.232,pos,Farm,SE1
ASV_00218,ASV_00643,0.335,pos,Farm,SE1
ASV_00218,ASV_00645,0.246,pos,Farm,SE1
ASV_00218,ASV_00646,0.185,pos,Farm,SE1
ASV_00218,ASV_00647,0.335,pos,Farm,SE1
ASV_00218,ASV_00649,0.205,pos,Farm,SE1
ASV_00218,ASV_00651,0.171,pos,Farm,SE1
ASV_00218,ASV_00652,0.328,pos,Farm,SE1
ASV_00218,ASV_00654,0.383,pos,Farm,SE1
ASV_00218,ASV_00656,0.403,pos,Farm,SE1
ASV_00218,ASV_00659,0.26,pos,Farm,SE1
ASV_00218,ASV_00662,0.39,pos,Farm,SE1
ASV_00218,ASV_00663,0.144,pos,Farm,SE1
ASV_00218,ASV_00666,0.362,pos,Farm,SE1
ASV_00218,ASV_00671,0.369,pos,Farm,SE1
ASV_00218,ASV_00675,0.198,pos,Farm,SE1
ASV_00218,ASV_00679,0.15,pos,Farm,SE1
ASV_00218,ASV_00683,0.219,pos,Farm,SE1
ASV_00218,ASV_00685,0.362,pos,Farm,SE1
ASV_00218,ASV_00686,0.246,pos,Farm,SE1
ASV_00218,ASV_00688,0.314,pos,Farm,SE1
ASV_00218,ASV_00689,0.479,pos,Farm,SE1
ASV_00218,ASV_00693,0.273,pos,Farm,SE1
ASV_00218,ASV_00695,0.191,pos,Farm,SE1
ASV_00218,ASV_00704,0.226,pos,Farm,SE1
ASV_00218,ASV_00709,0.198,pos,Farm,SE1
ASV_00218,ASV_00712,0.198,pos,Farm,SE1
ASV_00218,ASV_00723,0.328,pos,Farm,SE1
ASV_00218,ASV_00726,0.301,pos,Farm,SE1
ASV_00218,ASV_00727,0.205,pos,Farm,SE1
ASV_00218,ASV_00735,0.226,pos,Farm,SE1
ASV_00218,ASV_00736,0.205,pos,Farm,SE1
ASV_00218,ASV_00737,0.219,pos,Farm,SE1
ASV_00218,ASV_00743,0.294,pos,Farm,SE1
ASV_00218,ASV_00746,0.41,pos,Farm,SE1
ASV_00218,ASV_00747,0.246,pos,Farm,SE1
ASV_00218,ASV_00748,0.178,pos,Farm,SE1
ASV_00218,ASV_00751,0.355,pos,Farm,SE1
ASV_00218,ASV_00755,0.191,pos,Farm,SE1
ASV_00218,ASV_00763,0.273,pos,Farm,SE1
ASV_00218,ASV_00764,0.301,pos,Farm,SE1
ASV_00218,ASV_00772,0.15,pos,Farm,SE1
ASV_00218,ASV_00774,0.376,pos,Farm,SE1
ASV_00218,ASV_00775,0.273,pos,Farm,SE1
ASV_00218,ASV_00784,0.144,pos,Farm,SE1
ASV_00218,ASV_00788,0.226,pos,Farm,SE1
ASV_00218,ASV_00792,0.349,pos,Farm,SE1
ASV_00218,ASV_00794,0.253,pos,Farm,SE1
ASV_00218,ASV_00795,0.219,pos,Farm,SE1
ASV_00218,ASV_00797,0.191,pos,Farm,SE1
ASV_00218,ASV_00801,0.417,pos,Farm,SE1
ASV_00218,ASV_00807,0.226,pos,Farm,SE1
ASV_00218,ASV_00843,0.308,pos,Farm,SE1
ASV_00218,ASV_00860,0.308,pos,Farm,SE1
ASV_00218,ASV_00868,0.301,pos,Farm,SE1
ASV_00218,ASV_00874,0.198,pos,Farm,SE1
ASV_00218,ASV_00888,0.273,pos,Farm,SE1
ASV_00218,ASV_00891,0.198,pos,Farm,SE1
ASV_00218,ASV_00897,0.39,pos,Farm,SE1
ASV_00218,ASV_00907,0.185,pos,Farm,SE1
ASV_00218,ASV_00910,0.438,pos,Farm,SE1
ASV_00218,ASV_00912,0.355,pos,Farm,SE1
ASV_00218,ASV_00914,0.246,pos,Farm,SE1
ASV_00218,ASV_00915,0.15,pos,Farm,SE1
ASV_00218,ASV_00920,0.314,pos,Farm,SE1
ASV_00218,ASV_00924,0.157,pos,Farm,SE1
ASV_00218,ASV_00930,0.273,pos,Farm,SE1
ASV_00218,ASV_00931,0.137,pos,Farm,SE1
ASV_00218,ASV_00983,0.212,pos,Farm,SE1
ASV_00218,ASV_00994,0.137,pos,Farm,SE1
ASV_00218,ASV_01004,0.342,pos,Farm,SE1
ASV_00218,ASV_01008,0.15,pos,Farm,SE1
ASV_00218,ASV_01018,0.157,pos,Farm,SE1
ASV_00218,ASV_01022,0.321,pos,Farm,SE1
ASV_00218,ASV_01023,0.15,pos,Farm,SE1
ASV_00218,ASV_01027,0.171,pos,Farm,SE1
ASV_00218,ASV_01037,0.424,pos,Farm,SE1
ASV_00218,ASV_01038,0.15,pos,Farm,SE1
ASV_00218,ASV_01040,0.41,pos,Farm,SE1
ASV_00218,ASV_01048,0.246,pos,Farm,SE1
ASV_00218,ASV_01049,0.15,pos,Farm,SE1
ASV_00218,ASV_01051,0.137,pos,Farm,SE1
ASV_00218,ASV_01053,0.301,pos,Farm,SE1
ASV_00218,ASV_01054,0.205,pos,Farm,SE1
ASV_00218,ASV_01055,0.191,pos,Farm,SE1
ASV_00218,ASV_01065,0.178,pos,Farm,SE1
ASV_00218,ASV_01074,0.239,pos,Farm,SE1
ASV_00218,ASV_01086,0.137,pos,Farm,SE1
ASV_00218,ASV_01090,0.198,pos,Farm,SE1
ASV_00218,ASV_01091,0.171,pos,Farm,SE1
ASV_00218,ASV_01094,0.321,pos,Farm,SE1
ASV_00218,ASV_01101,0.157,pos,Farm,SE1
ASV_00218,ASV_01105,0.219,pos,Farm,SE1
ASV_00218,ASV_01107,0.273,pos,Farm,SE1
ASV_00218,ASV_01111,0.26,pos,Farm,SE1
ASV_00218,ASV_01122,0.164,pos,Farm,SE1
ASV_00218,ASV_01128,0.198,pos,Farm,SE1
ASV_00218,ASV_01131,0.273,pos,Farm,SE1
ASV_00218,ASV_01132,0.164,pos,Farm,SE1
ASV_00218,ASV_01140,0.246,pos,Farm,SE1
ASV_00218,ASV_01141,0.198,pos,Farm,SE1
ASV_00218,ASV_01151,0.171,pos,Farm,SE1
ASV_00218,ASV_01161,0.15,pos,Farm,SE1
ASV_00218,ASV_01169,0.294,pos,Farm,SE1
ASV_00218,ASV_01176,0.267,pos,Farm,SE1
ASV_00218,ASV_01178,0.417,pos,Farm,SE1
ASV_00218,ASV_01182,0.321,pos,Farm,SE1
ASV_00218,ASV_01188,0.15,pos,Farm,SE1
ASV_00218,ASV_01208,0.424,pos,Farm,SE1
ASV_00218,ASV_01220,0.376,pos,Farm,SE1
ASV_00218,ASV_01238,0.137,pos,Farm,SE1
ASV_00218,ASV_01244,0.15,pos,Farm,SE1
ASV_00218,ASV_01246,0.226,pos,Farm,SE1
ASV_00218,ASV_01270,0.178,pos,Farm,SE1
ASV_00218,ASV_01282,0.137,pos,Farm,SE1
ASV_00218,ASV_01312,0.239,pos,Farm,SE1
ASV_00218,ASV_01319,0.171,pos,Farm,SE1
ASV_00218,ASV_01321,0.15,pos,Farm,SE1
ASV_00218,ASV_01330,0.191,pos,Farm,SE1
ASV_00218,ASV_01365,0.178,pos,Farm,SE1
ASV_00218,ASV_01378,0.198,pos,Farm,SE1
ASV_00218,ASV_01396,0.212,pos,Farm,SE1
ASV_00218,ASV_01416,0.219,pos,Farm,SE1
ASV_00218,ASV_01437,0.171,pos,Farm,SE1
ASV_00218,ASV_01443,0.157,pos,Farm,SE1
ASV_00218,ASV_01446,0.191,pos,Farm,SE1
ASV_00218,ASV_01483,0.328,pos,Farm,SE1
ASV_00218,ASV_01495,0.239,pos,Farm,SE1
ASV_00218,ASV_01496,0.178,pos,Farm,SE1
ASV_00218,ASV_01514,0.212,pos,Farm,SE1
ASV_00218,ASV_01540,0.171,pos,Farm,SE1
ASV_00218,ASV_01549,0.239,pos,Farm,SE1
ASV_00218,ASV_01550,0.191,pos,Farm,SE1
ASV_00218,ASV_01571,0.171,pos,Farm,SE1
ASV_00218,ASV_01618,0.185,pos,Farm,SE1
ASV_00218,ASV_01622,0.191,pos,Farm,SE1
ASV_00218,ASV_01635,0.246,pos,Farm,SE1
ASV_00218,ASV_01671,0.144,pos,Farm,SE1
ASV_00218,ASV_01689,0.137,pos,Farm,SE1
ASV_00218,ASV_01692,0.205,pos,Farm,SE1
ASV_00218,ASV_01733,0.157,pos,Farm,SE1
ASV_00218,ASV_01735,0.137,pos,Farm,SE1
ASV_00218,ASV_01770,0.15,pos,Farm,SE1
ASV_00218,ASV_01825,0.15,pos,Farm,SE1
ASV_00218,ASV_01828,0.144,pos,Farm,SE1
ASV_00218,ASV_01834,0.171,pos,Farm,SE1
ASV_00218,ASV_01839,0.185,pos,Farm,SE1
ASV_00218,ASV_01861,0.212,pos,Farm,SE1
ASV_00218,ASV_01881,0.137,pos,Farm,SE1
ASV_00218,ASV_01896,0.137,pos,Farm,SE1
ASV_00218,ASV_01956,0.267,pos,Farm,SE1
ASV_00218,ASV_01986,0.226,pos,Farm,SE1
ASV_00218,ASV_01997,0.137,pos,Farm,SE1
ASV_00218,ASV_02007,0.137,pos,Farm,SE1
ASV_00218,ASV_02038,0.205,pos,Farm,SE1
ASV_00218,ASV_02045,0.144,pos,Farm,SE1
ASV_00218,ASV_02046,0.137,pos,Farm,SE1
ASV_00218,ASV_02120,0.198,pos,Farm,SE1
ASV_00218,ASV_02126,0.164,pos,Farm,SE1
ASV_00218,ASV_02163,0.328,pos,Farm,SE1
ASV_00218,ASV_02173,0.164,pos,Farm,SE1
ASV_00218,ASV_02242,0.144,pos,Farm,SE1
ASV_00218,ASV_02272,0.226,pos,Farm,SE1
ASV_00218,ASV_02309,0.157,pos,Farm,SE1
ASV_00218,ASV_02341,0.164,pos,Farm,SE1
ASV_00218,ASV_02358,0.226,pos,Farm,SE1
ASV_00218,ASV_02424,0.198,pos,Farm,SE1
ASV_00218,ASV_02728,0.137,pos,Farm,SE1
ASV_00218,ASV_03486,0.137,pos,Farm,SE1
ASV_00219,ASV_00223,0.363,pos,Farm,SE1
ASV_00219,ASV_00231,0.356,pos,Farm,SE1
ASV_00219,ASV_00232,0.509,pos,Farm,SE1
ASV_00219,ASV_00235,0.24,pos,Farm,SE1
ASV_00219,ASV_00236,0.574,pos,Farm,SE1
ASV_00219,ASV_00241,0.32,pos,Farm,SE1
ASV_00219,ASV_00248,0.414,pos,Farm,SE1
ASV_00219,ASV_00249,0.494,pos,Farm,SE1
ASV_00219,ASV_00251,0.502,pos,Farm,SE1
ASV_00219,ASV_00259,0.145,pos,Farm,SE1
ASV_00219,ASV_00261,0.393,pos,Farm,SE1
ASV_00219,ASV_00269,0.305,pos,Farm,SE1
ASV_00219,ASV_00274,0.385,pos,Farm,SE1
ASV_00219,ASV_00276,0.349,pos,Farm,SE1
ASV_00219,ASV_00277,0.313,pos,Farm,SE1
ASV_00219,ASV_00281,0.545,pos,Farm,SE1
ASV_00219,ASV_00288,0.291,pos,Farm,SE1
ASV_00219,ASV_00289,0.516,pos,Farm,SE1
ASV_00219,ASV_00297,0.567,pos,Farm,SE1
ASV_00219,ASV_00303,0.247,pos,Farm,SE1
ASV_00219,ASV_00306,0.189,pos,Farm,SE1
ASV_00219,ASV_00309,0.451,pos,Farm,SE1
ASV_00219,ASV_00319,0.174,pos,Farm,SE1
ASV_00219,ASV_00321,0.145,pos,Farm,SE1
ASV_00219,ASV_00323,0.24,pos,Farm,SE1
ASV_00219,ASV_00324,0.611,pos,Farm,SE1
ASV_00219,ASV_00329,0.531,pos,Farm,SE1
ASV_00219,ASV_00350,0.371,pos,Farm,SE1
ASV_00219,ASV_00351,0.545,pos,Farm,SE1
ASV_00219,ASV_00356,0.436,pos,Farm,SE1
ASV_00219,ASV_00365,0.4,pos,Farm,SE1
ASV_00219,ASV_00366,0.291,pos,Farm,SE1
ASV_00219,ASV_00369,0.356,pos,Farm,SE1
ASV_00219,ASV_00371,0.218,pos,Farm,SE1
ASV_00219,ASV_00372,0.204,pos,Farm,SE1
ASV_00219,ASV_00373,0.342,pos,Farm,SE1
ASV_00219,ASV_00374,0.378,pos,Farm,SE1
ASV_00219,ASV_00376,0.56,pos,Farm,SE1
ASV_00219,ASV_00377,0.196,pos,Farm,SE1
ASV_00219,ASV_00378,0.145,pos,Farm,SE1
ASV_00219,ASV_00379,0.385,pos,Farm,SE1
ASV_00219,ASV_00382,0.458,pos,Farm,SE1
ASV_00219,ASV_00386,0.284,pos,Farm,SE1
ASV_00219,ASV_00388,0.167,pos,Farm,SE1
ASV_00219,ASV_00392,0.451,pos,Farm,SE1
ASV_00219,ASV_00398,0.204,pos,Farm,SE1
ASV_00219,ASV_00406,0.298,pos,Farm,SE1
ASV_00219,ASV_00416,0.233,pos,Farm,SE1
ASV_00219,ASV_00417,0.276,pos,Farm,SE1
ASV_00219,ASV_00419,0.284,pos,Farm,SE1
ASV_00219,ASV_00426,0.422,pos,Farm,SE1
ASV_00219,ASV_00427,0.174,pos,Farm,SE1
ASV_00219,ASV_00431,0.247,pos,Farm,SE1
ASV_00219,ASV_00442,0.291,pos,Farm,SE1
ASV_00219,ASV_00447,0.487,pos,Farm,SE1
ASV_00219,ASV_00452,0.436,pos,Farm,SE1
ASV_00219,ASV_00456,0.218,pos,Farm,SE1
ASV_00219,ASV_00464,0.596,pos,Farm,SE1
ASV_00219,ASV_00467,0.167,pos,Farm,SE1
ASV_00219,ASV_00472,0.262,pos,Farm,SE1
ASV_00219,ASV_00475,0.269,pos,Farm,SE1
ASV_00219,ASV_00481,0.632,pos,Farm,SE1
ASV_00219,ASV_00484,0.284,pos,Farm,SE1
ASV_00219,ASV_00487,0.393,pos,Farm,SE1
ASV_00219,ASV_00492,0.196,pos,Farm,SE1
ASV_00219,ASV_00495,0.451,pos,Farm,SE1
ASV_00219,ASV_00504,0.356,pos,Farm,SE1
ASV_00219,ASV_00505,0.211,pos,Farm,SE1
ASV_00219,ASV_00515,0.218,pos,Farm,SE1
ASV_00219,ASV_00521,0.167,pos,Farm,SE1
ASV_00219,ASV_00524,0.233,pos,Farm,SE1
ASV_00219,ASV_00536,0.196,pos,Farm,SE1
ASV_00219,ASV_00541,0.269,pos,Farm,SE1
ASV_00219,ASV_00543,0.371,pos,Farm,SE1
ASV_00219,ASV_00554,0.32,pos,Farm,SE1
ASV_00219,ASV_00557,0.262,pos,Farm,SE1
ASV_00219,ASV_00572,0.182,pos,Farm,SE1
ASV_00219,ASV_00574,0.349,pos,Farm,SE1
ASV_00219,ASV_00579,0.16,pos,Farm,SE1
ASV_00219,ASV_00583,0.363,pos,Farm,SE1
ASV_00219,ASV_00587,0.538,pos,Farm,SE1
ASV_00219,ASV_00603,0.342,pos,Farm,SE1
ASV_00219,ASV_00607,0.305,pos,Farm,SE1
ASV_00219,ASV_00610,0.327,pos,Farm,SE1
ASV_00219,ASV_00627,0.574,pos,Farm,SE1
ASV_00219,ASV_00630,0.276,pos,Farm,SE1
ASV_00219,ASV_00638,0.334,pos,Farm,SE1
ASV_00219,ASV_00640,0.32,pos,Farm,SE1
ASV_00219,ASV_00641,0.247,pos,Farm,SE1
ASV_00219,ASV_00643,0.356,pos,Farm,SE1
ASV_00219,ASV_00645,0.262,pos,Farm,SE1
ASV_00219,ASV_00651,0.182,pos,Farm,SE1
ASV_00219,ASV_00652,0.349,pos,Farm,SE1
ASV_00219,ASV_00654,0.407,pos,Farm,SE1
ASV_00219,ASV_00656,0.429,pos,Farm,SE1
ASV_00219,ASV_00663,0.153,pos,Farm,SE1
ASV_00219,ASV_00682,0.16,pos,Farm,SE1
ASV_00219,ASV_00683,0.233,pos,Farm,SE1
ASV_00219,ASV_00685,0.385,pos,Farm,SE1
ASV_00219,ASV_00688,0.334,pos,Farm,SE1
ASV_00219,ASV_00693,0.291,pos,Farm,SE1
ASV_00219,ASV_00704,0.24,pos,Farm,SE1
ASV_00219,ASV_00709,0.211,pos,Farm,SE1
ASV_00219,ASV_00713,0.182,pos,Farm,SE1
ASV_00219,ASV_00721,0.276,pos,Farm,SE1
ASV_00219,ASV_00723,0.349,pos,Farm,SE1
ASV_00219,ASV_00726,0.32,pos,Farm,SE1
ASV_00219,ASV_00727,0.218,pos,Farm,SE1
ASV_00219,ASV_00735,0.24,pos,Farm,SE1
ASV_00219,ASV_00736,0.218,pos,Farm,SE1
ASV_00219,ASV_00737,0.233,pos,Farm,SE1
ASV_00219,ASV_00741,0.16,pos,Farm,SE1
ASV_00219,ASV_00743,0.313,pos,Farm,SE1
ASV_00219,ASV_00746,0.436,pos,Farm,SE1
ASV_00219,ASV_00751,0.378,pos,Farm,SE1
ASV_00219,ASV_00753,0.196,pos,Farm,SE1
ASV_00219,ASV_00755,0.204,pos,Farm,SE1
ASV_00219,ASV_00761,0.174,pos,Farm,SE1
ASV_00219,ASV_00764,0.32,pos,Farm,SE1
ASV_00219,ASV_00772,0.16,pos,Farm,SE1
ASV_00219,ASV_00775,0.291,pos,Farm,SE1
ASV_00219,ASV_00786,0.225,pos,Farm,SE1
ASV_00219,ASV_00788,0.24,pos,Farm,SE1
ASV_00219,ASV_00794,0.269,pos,Farm,SE1
ASV_00219,ASV_00797,0.204,pos,Farm,SE1
ASV_00219,ASV_00807,0.24,pos,Farm,SE1
ASV_00219,ASV_00810,0.385,pos,Farm,SE1
ASV_00219,ASV_00814,0.327,pos,Farm,SE1
ASV_00219,ASV_00843,0.327,pos,Farm,SE1
ASV_00219,ASV_00848,0.189,pos,Farm,SE1
ASV_00219,ASV_00888,0.291,pos,Farm,SE1
ASV_00219,ASV_00897,0.414,pos,Farm,SE1
ASV_00219,ASV_00912,0.378,pos,Farm,SE1
ASV_00219,ASV_00915,0.16,pos,Farm,SE1
ASV_00219,ASV_00924,0.167,pos,Farm,SE1
ASV_00219,ASV_00928,0.378,pos,Farm,SE1
ASV_00219,ASV_00991,0.174,pos,Farm,SE1
ASV_00219,ASV_00994,0.145,pos,Farm,SE1
ASV_00219,ASV_00996,0.298,pos,Farm,SE1
ASV_00219,ASV_01016,0.218,pos,Farm,SE1
ASV_00219,ASV_01023,0.16,pos,Farm,SE1
ASV_00219,ASV_01031,0.233,pos,Farm,SE1
ASV_00219,ASV_01037,0.451,pos,Farm,SE1
ASV_00219,ASV_01038,0.16,pos,Farm,SE1
ASV_00219,ASV_01040,0.436,pos,Farm,SE1
ASV_00219,ASV_01046,0.334,pos,Farm,SE1
ASV_00219,ASV_01049,0.16,pos,Farm,SE1
ASV_00219,ASV_01051,0.145,pos,Farm,SE1
ASV_00219,ASV_01053,0.32,pos,Farm,SE1
ASV_00219,ASV_01055,0.204,pos,Farm,SE1
ASV_00219,ASV_01065,0.189,pos,Farm,SE1
ASV_00219,ASV_01077,0.385,pos,Farm,SE1
ASV_00219,ASV_01085,0.167,pos,Farm,SE1
ASV_00219,ASV_01090,0.211,pos,Farm,SE1
ASV_00219,ASV_01111,0.276,pos,Farm,SE1
ASV_00219,ASV_01140,0.262,pos,Farm,SE1
ASV_00219,ASV_01151,0.182,pos,Farm,SE1
ASV_00219,ASV_01159,0.334,pos,Farm,SE1
ASV_00219,ASV_01169,0.313,pos,Farm,SE1
ASV_00219,ASV_01182,0.342,pos,Farm,SE1
ASV_00219,ASV_01188,0.16,pos,Farm,SE1
ASV_00219,ASV_01196,0.298,pos,Farm,SE1
ASV_00219,ASV_01207,0.32,pos,Farm,SE1
ASV_00219,ASV_01208,0.451,pos,Farm,SE1
ASV_00219,ASV_01230,0.233,pos,Farm,SE1
ASV_00219,ASV_01246,0.24,pos,Farm,SE1
ASV_00219,ASV_01281,0.174,pos,Farm,SE1
ASV_00219,ASV_01282,0.145,pos,Farm,SE1
ASV_00219,ASV_01321,0.16,pos,Farm,SE1
ASV_00219,ASV_01330,0.204,pos,Farm,SE1
ASV_00219,ASV_01363,0.276,pos,Farm,SE1
ASV_00219,ASV_01375,0.291,pos,Farm,SE1
ASV_00219,ASV_01408,0.211,pos,Farm,SE1
ASV_00219,ASV_01437,0.182,pos,Farm,SE1
ASV_00219,ASV_01446,0.204,pos,Farm,SE1
ASV_00219,ASV_01507,0.189,pos,Farm,SE1
ASV_00219,ASV_01540,0.182,pos,Farm,SE1
ASV_00219,ASV_01549,0.254,pos,Farm,SE1
ASV_00219,ASV_01571,0.182,pos,Farm,SE1
ASV_00219,ASV_01612,0.196,pos,Farm,SE1
ASV_00219,ASV_01635,0.262,pos,Farm,SE1
ASV_00219,ASV_01692,0.218,pos,Farm,SE1
ASV_00219,ASV_01733,0.167,pos,Farm,SE1
ASV_00219,ASV_01735,0.145,pos,Farm,SE1
ASV_00219,ASV_01770,0.16,pos,Farm,SE1
